EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
AUDCAD,2019-07-31 05:43:00,0.90616,0.90616,0.90594,0.90598,89
AUDCAD,2019-07-31 05:44:00,0.90601,0.90610,0.90598,0.90608,56
AUDCAD,2019-07-31 05:45:00,0.90609,0.90609,0.90600,0.90601,43
AUDCAD,2019-07-31 05:46:00,0.90602,0.90605,0.90588,0.90604,52
AUDCAD,2019-07-31 05:47:00,0.90603,0.90611,0.90598,0.90606,71
AUDCAD,2019-07-31 05:48:00,0.90605,0.90615,0.90601,0.90602,68
AUDCAD,2019-07-31 05:49:00,0.90601,0.90603,0.90593,0.90593,59
AUDCAD,2019-07-31 05:50:00,0.90594,0.90596,0.90590,0.90591,35
AUDCAD,2019-07-31 05:51:00,0.90590,0.90593,0.90571,0.90571,76
AUDCAD,2019-07-31 05:52:00,0.90570,0.90577,0.90570,0.90577,37
AUDCAD,2019-07-31 05:53:00,0.90576,0.90589,0.90576,0.90588,79
AUDCAD,2019-07-31 05:54:00,0.90587,0.90589,0.90577,0.90578,44
AUDCAD,2019-07-31 05:55:00,0.90577,0.90577,0.90573,0.90574,54
AUDCAD,2019-07-31 05:56:00,0.90573,0.90575,0.90569,0.90569,48
AUDCAD,2019-07-31 05:57:00,0.90570,0.90571,0.90560,0.90561,47
AUDCAD,2019-07-31 05:58:00,0.90563,0.90563,0.90559,0.90561,48
AUDCAD,2019-07-31 05:59:00,0.90560,0.90566,0.90551,0.90553,56
AUDCAD,2019-07-31 06:00:00,0.90554,0.90566,0.90550,0.90562,63
AUDCAD,2019-07-31 06:01:00,0.90563,0.90567,0.90550,0.90564,53
AUDCAD,2019-07-31 06:02:00,0.90565,0.90581,0.90562,0.90574,72
AUDCAD,2019-07-31 06:03:00,0.90573,0.90590,0.90572,0.90589,60
AUDCAD,2019-07-31 06:04:00,0.90588,0.90594,0.90569,0.90584,93
AUDCAD,2019-07-31 06:05:00,0.90585,0.90585,0.90579,0.90579,40
AUDCAD,2019-07-31 06:06:00,0.90580,0.90588,0.90580,0.90581,38
AUDCAD,2019-07-31 06:07:00,0.90582,0.90584,0.90581,0.90582,40
AUDCAD,2019-07-31 06:08:00,0.90581,0.90581,0.90577,0.90580,31
AUDCAD,2019-07-31 06:09:00,0.90579,0.90601,0.90577,0.90599,61
AUDCAD,2019-07-31 06:10:00,0.90600,0.90609,0.90592,0.90604,99
AUDCAD,2019-07-31 06:11:00,0.90603,0.90608,0.90592,0.90605,64
AUDCAD,2019-07-31 06:12:00,0.90604,0.90616,0.90602,0.90613,81
AUDCAD,2019-07-31 06:13:00,0.90614,0.90616,0.90599,0.90603,87
AUDCAD,2019-07-31 06:14:00,0.90602,0.90612,0.90590,0.90592,105
AUDCAD,2019-07-31 06:15:00,0.90593,0.90596,0.90579,0.90585,85
AUDCAD,2019-07-31 06:16:00,0.90588,0.90594,0.90582,0.90591,87
AUDCAD,2019-07-31 06:17:00,0.90590,0.90601,0.90586,0.90591,70
AUDCAD,2019-07-31 06:18:00,0.90590,0.90592,0.90576,0.90576,78
AUDCAD,2019-07-31 06:19:00,0.90572,0.90579,0.90566,0.90573,79
AUDCAD,2019-07-31 06:20:00,0.90574,0.90579,0.90560,0.90566,93
AUDCAD,2019-07-31 06:21:00,0.90565,0.90565,0.90536,0.90544,87
AUDCAD,2019-07-31 06:22:00,0.90543,0.90554,0.90534,0.90545,109
AUDCAD,2019-07-31 06:23:00,0.90547,0.90552,0.90540,0.90541,79
AUDCAD,2019-07-31 06:24:00,0.90542,0.90548,0.90533,0.90545,88
AUDCAD,2019-07-31 06:25:00,0.90544,0.90547,0.90542,0.90545,104
AUDCAD,2019-07-31 06:26:00,0.90544,0.90565,0.90538,0.90556,115
AUDCAD,2019-07-31 06:27:00,0.90555,0.90563,0.90552,0.90562,83
AUDCAD,2019-07-31 06:28:00,0.90561,0.90570,0.90559,0.90569,81
AUDCAD,2019-07-31 06:29:00,0.90568,0.90569,0.90559,0.90564,93
AUDCAD,2019-07-31 06:30:00,0.90559,0.90578,0.90557,0.90567,71
AUDCAD,2019-07-31 06:31:00,0.90566,0.90571,0.90557,0.90569,55
AUDCAD,2019-07-31 06:32:00,0.90568,0.90579,0.90568,0.90576,55
AUDCAD,2019-07-31 06:33:00,0.90577,0.90585,0.90576,0.90581,68
AUDCAD,2019-07-31 06:34:00,0.90582,0.90592,0.90580,0.90583,95
AUDCAD,2019-07-31 06:35:00,0.90584,0.90585,0.90574,0.90582,64
AUDCAD,2019-07-31 06:36:00,0.90581,0.90583,0.90576,0.90577,47
AUDCAD,2019-07-31 06:37:00,0.90576,0.90578,0.90562,0.90563,82
AUDCAD,2019-07-31 06:38:00,0.90562,0.90570,0.90561,0.90562,70
AUDCAD,2019-07-31 06:39:00,0.90563,0.90565,0.90559,0.90561,58
AUDCAD,2019-07-31 06:40:00,0.90562,0.90575,0.90557,0.90574,76
AUDCAD,2019-07-31 06:41:00,0.90573,0.90578,0.90570,0.90577,61
AUDCAD,2019-07-31 06:42:00,0.90578,0.90579,0.90570,0.90576,91
AUDCAD,2019-07-31 06:43:00,0.90577,0.90597,0.90574,0.90596,104
AUDCAD,2019-07-31 06:44:00,0.90597,0.90602,0.90588,0.90592,76
AUDCAD,2019-07-31 06:45:00,0.90591,0.90591,0.90560,0.90566,98
AUDCAD,2019-07-31 06:46:00,0.90567,0.90576,0.90556,0.90569,107
AUDCAD,2019-07-31 06:47:00,0.90568,0.90575,0.90568,0.90574,79
AUDCAD,2019-07-31 06:48:00,0.90573,0.90578,0.90572,0.90578,70
AUDCAD,2019-07-31 06:49:00,0.90577,0.90585,0.90573,0.90579,80
AUDCAD,2019-07-31 06:50:00,0.90580,0.90600,0.90579,0.90595,100
AUDCAD,2019-07-31 06:51:00,0.90596,0.90601,0.90571,0.90578,105
AUDCAD,2019-07-31 06:52:00,0.90576,0.90589,0.90574,0.90588,77
AUDCAD,2019-07-31 06:53:00,0.90587,0.90594,0.90585,0.90591,81
AUDCAD,2019-07-31 06:54:00,0.90592,0.90598,0.90587,0.90598,88
AUDCAD,2019-07-31 06:55:00,0.90597,0.90598,0.90585,0.90586,80
AUDCAD,2019-07-31 06:56:00,0.90585,0.90587,0.90564,0.90566,91
AUDCAD,2019-07-31 06:57:00,0.90565,0.90573,0.90559,0.90572,80
AUDCAD,2019-07-31 06:58:00,0.90571,0.90574,0.90560,0.90565,107
AUDCAD,2019-07-31 06:59:00,0.90564,0.90576,0.90564,0.90571,102
AUDCAD,2019-07-31 07:00:00,0.90574,0.90589,0.90562,0.90566,141
AUDCAD,2019-07-31 07:01:00,0.90567,0.90569,0.90557,0.90560,105
AUDCAD,2019-07-31 07:02:00,0.90559,0.90564,0.90557,0.90562,93
AUDCAD,2019-07-31 07:03:00,0.90561,0.90571,0.90555,0.90555,74
AUDCAD,2019-07-31 07:04:00,0.90556,0.90562,0.90556,0.90561,47
AUDCAD,2019-07-31 07:05:00,0.90560,0.90562,0.90548,0.90549,85
AUDCAD,2019-07-31 07:06:00,0.90551,0.90552,0.90543,0.90547,85
AUDCAD,2019-07-31 07:07:00,0.90546,0.90554,0.90545,0.90553,64
AUDCAD,2019-07-31 07:08:00,0.90552,0.90561,0.90548,0.90555,48
AUDCAD,2019-07-31 07:09:00,0.90556,0.90562,0.90556,0.90562,44
AUDCAD,2019-07-31 07:10:00,0.90561,0.90567,0.90556,0.90566,82
AUDCAD,2019-07-31 07:11:00,0.90567,0.90573,0.90566,0.90572,47
AUDCAD,2019-07-31 07:12:00,0.90573,0.90579,0.90572,0.90579,61
AUDCAD,2019-07-31 07:13:00,0.90578,0.90583,0.90572,0.90578,87
AUDCAD,2019-07-31 07:14:00,0.90577,0.90580,0.90575,0.90577,63
AUDCAD,2019-07-31 07:15:00,0.90578,0.90578,0.90562,0.90569,96
AUDCAD,2019-07-31 07:16:00,0.90570,0.90570,0.90562,0.90563,53
AUDCAD,2019-07-31 07:17:00,0.90564,0.90569,0.90561,0.90568,59
AUDCAD,2019-07-31 07:18:00,0.90570,0.90571,0.90564,0.90568,79
AUDCAD,2019-07-31 07:19:00,0.90566,0.90566,0.90546,0.90549,89
AUDCAD,2019-07-31 07:20:00,0.90551,0.90555,0.90549,0.90549,84
AUDCAD,2019-07-31 07:21:00,0.90550,0.90562,0.90549,0.90561,91
AUDCAD,2019-07-31 07:22:00,0.90558,0.90562,0.90555,0.90556,64
AUDCAD,2019-07-31 07:23:00,0.90557,0.90567,0.90550,0.90556,70
AUDCAD,2019-07-31 07:24:00,0.90555,0.90568,0.90555,0.90567,60
AUDCAD,2019-07-31 07:25:00,0.90568,0.90568,0.90561,0.90564,50
AUDCAD,2019-07-31 07:26:00,0.90563,0.90570,0.90547,0.90548,62
AUDCAD,2019-07-31 07:27:00,0.90549,0.90550,0.90540,0.90546,72
AUDCAD,2019-07-31 07:28:00,0.90547,0.90554,0.90540,0.90552,59
AUDCAD,2019-07-31 07:29:00,0.90553,0.90569,0.90552,0.90567,61
AUDCAD,2019-07-31 07:30:00,0.90568,0.90569,0.90553,0.90555,88
AUDCAD,2019-07-31 07:31:00,0.90556,0.90561,0.90548,0.90550,70
AUDCAD,2019-07-31 07:32:00,0.90551,0.90554,0.90540,0.90542,92
AUDCAD,2019-07-31 07:33:00,0.90543,0.90549,0.90540,0.90547,61
AUDCAD,2019-07-31 07:34:00,0.90548,0.90550,0.90545,0.90546,66
AUDCAD,2019-07-31 07:35:00,0.90547,0.90565,0.90543,0.90563,64
AUDCAD,2019-07-31 07:36:00,0.90564,0.90584,0.90562,0.90578,107
AUDCAD,2019-07-31 07:37:00,0.90579,0.90589,0.90574,0.90584,90
AUDCAD,2019-07-31 07:38:00,0.90583,0.90589,0.90582,0.90584,68
AUDCAD,2019-07-31 07:39:00,0.90585,0.90591,0.90574,0.90574,88
AUDCAD,2019-07-31 07:40:00,0.90573,0.90578,0.90562,0.90562,58
AUDCAD,2019-07-31 07:41:00,0.90564,0.90569,0.90563,0.90566,68
AUDCAD,2019-07-31 07:42:00,0.90567,0.90569,0.90564,0.90567,73
AUDCAD,2019-07-31 07:43:00,0.90566,0.90574,0.90566,0.90573,64
AUDCAD,2019-07-31 07:44:00,0.90571,0.90572,0.90557,0.90564,50
AUDCAD,2019-07-31 07:45:00,0.90563,0.90569,0.90560,0.90568,65
AUDCAD,2019-07-31 07:46:00,0.90569,0.90574,0.90563,0.90572,53
AUDCAD,2019-07-31 07:47:00,0.90571,0.90573,0.90567,0.90568,62
AUDCAD,2019-07-31 07:48:00,0.90569,0.90570,0.90555,0.90558,77
AUDCAD,2019-07-31 07:49:00,0.90559,0.90561,0.90547,0.90550,74
AUDCAD,2019-07-31 07:50:00,0.90555,0.90560,0.90553,0.90553,72
AUDCAD,2019-07-31 07:51:00,0.90554,0.90554,0.90546,0.90546,46
AUDCAD,2019-07-31 07:52:00,0.90547,0.90547,0.90537,0.90539,40
AUDCAD,2019-07-31 07:53:00,0.90538,0.90543,0.90530,0.90531,44
AUDCAD,2019-07-31 07:54:00,0.90532,0.90537,0.90524,0.90535,81
AUDCAD,2019-07-31 07:55:00,0.90536,0.90536,0.90521,0.90524,55
AUDCAD,2019-07-31 07:56:00,0.90525,0.90534,0.90524,0.90529,62
AUDCAD,2019-07-31 07:57:00,0.90528,0.90529,0.90515,0.90519,78
AUDCAD,2019-07-31 07:58:00,0.90520,0.90533,0.90520,0.90529,54
AUDCAD,2019-07-31 07:59:00,0.90527,0.90528,0.90518,0.90525,88
AUDCAD,2019-07-31 08:00:00,0.90522,0.90540,0.90521,0.90539,83
AUDCAD,2019-07-31 08:01:00,0.90544,0.90545,0.90534,0.90536,78
AUDCAD,2019-07-31 08:02:00,0.90535,0.90548,0.90535,0.90545,49
AUDCAD,2019-07-31 08:03:00,0.90546,0.90562,0.90546,0.90560,88
AUDCAD,2019-07-31 08:04:00,0.90559,0.90561,0.90553,0.90557,73
AUDCAD,2019-07-31 08:05:00,0.90556,0.90560,0.90552,0.90556,63
AUDCAD,2019-07-31 08:06:00,0.90557,0.90557,0.90547,0.90554,79
AUDCAD,2019-07-31 08:07:00,0.90555,0.90557,0.90547,0.90552,61
AUDCAD,2019-07-31 08:08:00,0.90553,0.90557,0.90544,0.90551,74
AUDCAD,2019-07-31 08:09:00,0.90550,0.90563,0.90549,0.90563,57
AUDCAD,2019-07-31 08:10:00,0.90564,0.90566,0.90553,0.90554,49
AUDCAD,2019-07-31 08:11:00,0.90555,0.90555,0.90552,0.90554,35
AUDCAD,2019-07-31 08:12:00,0.90553,0.90565,0.90553,0.90565,51
AUDCAD,2019-07-31 08:13:00,0.90564,0.90565,0.90554,0.90555,67
AUDCAD,2019-07-31 08:14:00,0.90556,0.90558,0.90550,0.90553,68
AUDCAD,2019-07-31 08:15:00,0.90554,0.90554,0.90541,0.90550,74
AUDCAD,2019-07-31 08:16:00,0.90549,0.90554,0.90545,0.90553,75
AUDCAD,2019-07-31 08:17:00,0.90554,0.90562,0.90552,0.90561,55
AUDCAD,2019-07-31 08:18:00,0.90560,0.90567,0.90556,0.90562,56
AUDCAD,2019-07-31 08:19:00,0.90563,0.90572,0.90561,0.90563,43
AUDCAD,2019-07-31 08:20:00,0.90562,0.90570,0.90562,0.90567,51
AUDCAD,2019-07-31 08:21:00,0.90568,0.90571,0.90557,0.90570,63
AUDCAD,2019-07-31 08:22:00,0.90571,0.90580,0.90570,0.90579,69
AUDCAD,2019-07-31 08:23:00,0.90578,0.90581,0.90571,0.90580,49
AUDCAD,2019-07-31 08:24:00,0.90579,0.90581,0.90567,0.90568,76
AUDCAD,2019-07-31 08:25:00,0.90567,0.90585,0.90564,0.90579,91
AUDCAD,2019-07-31 08:26:00,0.90580,0.90589,0.90574,0.90589,64
AUDCAD,2019-07-31 08:27:00,0.90591,0.90595,0.90586,0.90592,78
AUDCAD,2019-07-31 08:28:00,0.90594,0.90611,0.90592,0.90605,97
AUDCAD,2019-07-31 08:29:00,0.90606,0.90611,0.90600,0.90602,124
AUDCAD,2019-07-31 08:30:00,0.90603,0.90607,0.90595,0.90604,89
AUDCAD,2019-07-31 08:31:00,0.90603,0.90613,0.90598,0.90612,114
AUDCAD,2019-07-31 08:32:00,0.90611,0.90612,0.90605,0.90605,72
AUDCAD,2019-07-31 08:33:00,0.90606,0.90612,0.90605,0.90605,76
AUDCAD,2019-07-31 08:34:00,0.90607,0.90613,0.90605,0.90610,50
AUDCAD,2019-07-31 08:35:00,0.90609,0.90609,0.90600,0.90604,67
AUDCAD,2019-07-31 08:36:00,0.90605,0.90608,0.90598,0.90598,39
AUDCAD,2019-07-31 08:37:00,0.90599,0.90606,0.90595,0.90597,72
AUDCAD,2019-07-31 08:38:00,0.90596,0.90607,0.90596,0.90607,71
AUDCAD,2019-07-31 08:39:00,0.90606,0.90610,0.90603,0.90607,54
AUDCAD,2019-07-31 08:40:00,0.90608,0.90620,0.90606,0.90618,70
AUDCAD,2019-07-31 08:41:00,0.90620,0.90620,0.90609,0.90614,58
AUDCAD,2019-07-31 08:42:00,0.90612,0.90622,0.90608,0.90613,82
AUDCAD,2019-07-31 08:43:00,0.90615,0.90615,0.90600,0.90602,69
AUDCAD,2019-07-31 08:44:00,0.90601,0.90605,0.90596,0.90601,63
AUDCAD,2019-07-31 08:45:00,0.90600,0.90608,0.90596,0.90607,68
AUDCAD,2019-07-31 08:46:00,0.90609,0.90622,0.90601,0.90601,97
AUDCAD,2019-07-31 08:47:00,0.90600,0.90605,0.90597,0.90604,52
AUDCAD,2019-07-31 08:48:00,0.90605,0.90614,0.90605,0.90614,49
AUDCAD,2019-07-31 08:49:00,0.90613,0.90617,0.90610,0.90611,86
AUDCAD,2019-07-31 08:50:00,0.90610,0.90616,0.90610,0.90615,42
AUDCAD,2019-07-31 08:51:00,0.90614,0.90620,0.90614,0.90616,56
AUDCAD,2019-07-31 08:52:00,0.90614,0.90626,0.90612,0.90625,62
AUDCAD,2019-07-31 08:53:00,0.90624,0.90629,0.90622,0.90623,53
AUDCAD,2019-07-31 08:54:00,0.90624,0.90627,0.90622,0.90624,45
AUDCAD,2019-07-31 08:55:00,0.90625,0.90630,0.90623,0.90629,54
AUDCAD,2019-07-31 08:56:00,0.90630,0.90630,0.90628,0.90629,22
AUDCAD,2019-07-31 08:57:00,0.90628,0.90635,0.90627,0.90634,37
AUDCAD,2019-07-31 08:58:00,0.90636,0.90648,0.90636,0.90642,61
AUDCAD,2019-07-31 08:59:00,0.90645,0.90658,0.90644,0.90657,73
AUDCAD,2019-07-31 09:00:00,0.90656,0.90660,0.90647,0.90655,64
AUDCAD,2019-07-31 09:01:00,0.90654,0.90657,0.90651,0.90652,48
AUDCAD,2019-07-31 09:02:00,0.90651,0.90655,0.90646,0.90647,43
AUDCAD,2019-07-31 09:03:00,0.90648,0.90652,0.90643,0.90646,82
AUDCAD,2019-07-31 09:04:00,0.90647,0.90650,0.90635,0.90635,61
AUDCAD,2019-07-31 09:05:00,0.90636,0.90642,0.90631,0.90642,57
AUDCAD,2019-07-31 09:06:00,0.90641,0.90641,0.90627,0.90630,56
AUDCAD,2019-07-31 09:07:00,0.90631,0.90638,0.90629,0.90634,75
AUDCAD,2019-07-31 09:08:00,0.90635,0.90639,0.90633,0.90634,63
AUDCAD,2019-07-31 09:09:00,0.90635,0.90638,0.90629,0.90630,71
AUDCAD,2019-07-31 09:10:00,0.90628,0.90629,0.90620,0.90624,64
AUDCAD,2019-07-31 09:11:00,0.90625,0.90628,0.90623,0.90624,43
AUDCAD,2019-07-31 09:12:00,0.90625,0.90634,0.90624,0.90631,51
AUDCAD,2019-07-31 09:13:00,0.90632,0.90634,0.90626,0.90627,49
AUDCAD,2019-07-31 09:14:00,0.90626,0.90628,0.90618,0.90622,52
AUDCAD,2019-07-31 09:15:00,0.90623,0.90628,0.90622,0.90628,45
AUDCAD,2019-07-31 09:16:00,0.90627,0.90638,0.90625,0.90638,55
AUDCAD,2019-07-31 09:17:00,0.90639,0.90640,0.90615,0.90615,84
AUDCAD,2019-07-31 09:18:00,0.90616,0.90616,0.90608,0.90610,49
AUDCAD,2019-07-31 09:19:00,0.90611,0.90621,0.90606,0.90620,64
AUDCAD,2019-07-31 09:20:00,0.90618,0.90620,0.90613,0.90613,34
AUDCAD,2019-07-31 09:21:00,0.90614,0.90619,0.90611,0.90617,41
AUDCAD,2019-07-31 09:22:00,0.90616,0.90627,0.90611,0.90613,61
AUDCAD,2019-07-31 09:23:00,0.90615,0.90627,0.90615,0.90627,92
AUDCAD,2019-07-31 09:24:00,0.90626,0.90626,0.90619,0.90621,45
AUDCAD,2019-07-31 09:25:00,0.90620,0.90634,0.90616,0.90628,103
AUDCAD,2019-07-31 09:26:00,0.90629,0.90636,0.90626,0.90631,72
AUDCAD,2019-07-31 09:27:00,0.90630,0.90632,0.90614,0.90614,73
AUDCAD,2019-07-31 09:28:00,0.90615,0.90617,0.90607,0.90617,55
AUDCAD,2019-07-31 09:29:00,0.90616,0.90629,0.90615,0.90628,75
AUDCAD,2019-07-31 09:30:00,0.90629,0.90635,0.90627,0.90628,54
AUDCAD,2019-07-31 09:31:00,0.90629,0.90629,0.90618,0.90619,79
AUDCAD,2019-07-31 09:32:00,0.90618,0.90622,0.90614,0.90616,42
AUDCAD,2019-07-31 09:33:00,0.90615,0.90616,0.90606,0.90609,77
AUDCAD,2019-07-31 09:34:00,0.90610,0.90611,0.90606,0.90608,80
AUDCAD,2019-07-31 09:35:00,0.90607,0.90609,0.90596,0.90597,81
AUDCAD,2019-07-31 09:36:00,0.90596,0.90611,0.90596,0.90601,83
AUDCAD,2019-07-31 09:37:00,0.90602,0.90604,0.90599,0.90602,47
AUDCAD,2019-07-31 09:38:00,0.90601,0.90616,0.90600,0.90615,60
AUDCAD,2019-07-31 09:39:00,0.90616,0.90627,0.90616,0.90627,46
AUDCAD,2019-07-31 09:40:00,0.90626,0.90629,0.90622,0.90626,77
AUDCAD,2019-07-31 09:41:00,0.90625,0.90628,0.90620,0.90627,59
AUDCAD,2019-07-31 09:42:00,0.90628,0.90631,0.90625,0.90626,36
AUDCAD,2019-07-31 09:43:00,0.90628,0.90630,0.90627,0.90630,33
AUDCAD,2019-07-31 09:44:00,0.90629,0.90641,0.90628,0.90638,45
AUDCAD,2019-07-31 09:45:00,0.90637,0.90645,0.90633,0.90645,76
AUDCAD,2019-07-31 09:46:00,0.90647,0.90647,0.90635,0.90636,52
AUDCAD,2019-07-31 09:47:00,0.90632,0.90634,0.90628,0.90629,32
AUDCAD,2019-07-31 09:48:00,0.90630,0.90634,0.90626,0.90627,62
AUDCAD,2019-07-31 09:49:00,0.90626,0.90628,0.90626,0.90627,22
AUDCAD,2019-07-31 09:50:00,0.90628,0.90633,0.90627,0.90631,33
AUDCAD,2019-07-31 09:51:00,0.90632,0.90632,0.90622,0.90630,31
AUDCAD,2019-07-31 09:52:00,0.90632,0.90638,0.90625,0.90635,65
AUDCAD,2019-07-31 09:53:00,0.90634,0.90645,0.90630,0.90645,57
AUDCAD,2019-07-31 09:54:00,0.90644,0.90650,0.90632,0.90633,59
AUDCAD,2019-07-31 09:55:00,0.90632,0.90639,0.90628,0.90630,41
AUDCAD,2019-07-31 09:56:00,0.90629,0.90637,0.90624,0.90632,63
AUDCAD,2019-07-31 09:57:00,0.90633,0.90639,0.90627,0.90637,55
AUDCAD,2019-07-31 09:58:00,0.90638,0.90641,0.90631,0.90640,62
AUDCAD,2019-07-31 09:59:00,0.90639,0.90648,0.90636,0.90639,83
AUDCAD,2019-07-31 10:00:00,0.90638,0.90643,0.90625,0.90643,103
AUDCAD,2019-07-31 10:01:00,0.90642,0.90649,0.90635,0.90646,81
AUDCAD,2019-07-31 10:02:00,0.90645,0.90650,0.90637,0.90640,69
AUDCAD,2019-07-31 10:03:00,0.90641,0.90650,0.90640,0.90650,59
AUDCAD,2019-07-31 10:04:00,0.90649,0.90658,0.90648,0.90657,61
AUDCAD,2019-07-31 10:05:00,0.90656,0.90660,0.90653,0.90658,57
AUDCAD,2019-07-31 10:06:00,0.90659,0.90661,0.90648,0.90650,53
AUDCAD,2019-07-31 10:07:00,0.90651,0.90652,0.90647,0.90649,53
AUDCAD,2019-07-31 10:08:00,0.90650,0.90656,0.90642,0.90642,69
AUDCAD,2019-07-31 10:09:00,0.90643,0.90654,0.90642,0.90643,71
AUDCAD,2019-07-31 10:10:00,0.90644,0.90646,0.90640,0.90643,42
AUDCAD,2019-07-31 10:11:00,0.90642,0.90644,0.90635,0.90636,49
AUDCAD,2019-07-31 10:12:00,0.90635,0.90636,0.90630,0.90634,43
AUDCAD,2019-07-31 10:13:00,0.90635,0.90636,0.90607,0.90609,74
AUDCAD,2019-07-31 10:14:00,0.90608,0.90610,0.90607,0.90608,50
AUDCAD,2019-07-31 10:15:00,0.90609,0.90611,0.90607,0.90609,45
AUDCAD,2019-07-31 10:16:00,0.90608,0.90609,0.90594,0.90601,43
AUDCAD,2019-07-31 10:17:00,0.90600,0.90602,0.90593,0.90595,53
AUDCAD,2019-07-31 10:18:00,0.90594,0.90596,0.90593,0.90595,39
AUDCAD,2019-07-31 10:19:00,0.90594,0.90595,0.90588,0.90590,50
AUDCAD,2019-07-31 10:20:00,0.90589,0.90613,0.90585,0.90612,72
AUDCAD,2019-07-31 10:21:00,0.90613,0.90616,0.90606,0.90610,77
AUDCAD,2019-07-31 10:22:00,0.90612,0.90614,0.90608,0.90610,77
AUDCAD,2019-07-31 10:23:00,0.90611,0.90615,0.90610,0.90613,42
AUDCAD,2019-07-31 10:24:00,0.90614,0.90625,0.90607,0.90623,95
AUDCAD,2019-07-31 10:25:00,0.90622,0.90629,0.90622,0.90625,79
AUDCAD,2019-07-31 10:26:00,0.90626,0.90631,0.90625,0.90628,52
AUDCAD,2019-07-31 10:27:00,0.90627,0.90631,0.90622,0.90629,57
AUDCAD,2019-07-31 10:28:00,0.90628,0.90632,0.90628,0.90628,39
AUDCAD,2019-07-31 10:29:00,0.90629,0.90631,0.90625,0.90631,49
AUDCAD,2019-07-31 10:30:00,0.90630,0.90630,0.90623,0.90624,54
AUDCAD,2019-07-31 10:31:00,0.90623,0.90625,0.90613,0.90615,46
AUDCAD,2019-07-31 10:32:00,0.90614,0.90618,0.90606,0.90607,55
AUDCAD,2019-07-31 10:33:00,0.90608,0.90610,0.90604,0.90608,43
AUDCAD,2019-07-31 10:34:00,0.90609,0.90611,0.90608,0.90609,43
AUDCAD,2019-07-31 10:35:00,0.90608,0.90612,0.90606,0.90610,53
AUDCAD,2019-07-31 10:36:00,0.90611,0.90613,0.90608,0.90609,42
AUDCAD,2019-07-31 10:37:00,0.90610,0.90618,0.90608,0.90609,66
AUDCAD,2019-07-31 10:38:00,0.90608,0.90614,0.90607,0.90612,76
AUDCAD,2019-07-31 10:39:00,0.90611,0.90616,0.90605,0.90608,72
AUDCAD,2019-07-31 10:40:00,0.90609,0.90622,0.90607,0.90622,65
AUDCAD,2019-07-31 10:41:00,0.90621,0.90626,0.90619,0.90622,70
AUDCAD,2019-07-31 10:42:00,0.90621,0.90626,0.90621,0.90622,45
AUDCAD,2019-07-31 10:43:00,0.90623,0.90624,0.90616,0.90621,81
AUDCAD,2019-07-31 10:44:00,0.90622,0.90624,0.90620,0.90621,58
AUDCAD,2019-07-31 10:45:00,0.90622,0.90622,0.90616,0.90620,61
AUDCAD,2019-07-31 10:46:00,0.90619,0.90629,0.90618,0.90629,59
AUDCAD,2019-07-31 10:47:00,0.90628,0.90629,0.90620,0.90620,43
AUDCAD,2019-07-31 10:48:00,0.90619,0.90633,0.90618,0.90632,59
AUDCAD,2019-07-31 10:49:00,0.90633,0.90634,0.90630,0.90632,38
AUDCAD,2019-07-31 10:50:00,0.90631,0.90638,0.90629,0.90636,34
AUDCAD,2019-07-31 10:51:00,0.90635,0.90647,0.90630,0.90635,65
AUDCAD,2019-07-31 10:52:00,0.90636,0.90637,0.90630,0.90635,49
AUDCAD,2019-07-31 10:53:00,0.90634,0.90636,0.90629,0.90630,41
AUDCAD,2019-07-31 10:54:00,0.90631,0.90637,0.90629,0.90636,34
AUDCAD,2019-07-31 10:55:00,0.90635,0.90636,0.90626,0.90633,46
AUDCAD,2019-07-31 10:56:00,0.90632,0.90632,0.90627,0.90630,32
AUDCAD,2019-07-31 10:57:00,0.90629,0.90637,0.90628,0.90637,26
AUDCAD,2019-07-31 10:58:00,0.90636,0.90662,0.90636,0.90661,54
AUDCAD,2019-07-31 10:59:00,0.90660,0.90663,0.90656,0.90656,43
AUDCAD,2019-07-31 11:00:00,0.90657,0.90673,0.90656,0.90672,50
AUDCAD,2019-07-31 11:01:00,0.90671,0.90671,0.90655,0.90656,42
AUDCAD,2019-07-31 11:02:00,0.90655,0.90655,0.90640,0.90644,78
AUDCAD,2019-07-31 11:03:00,0.90645,0.90645,0.90635,0.90639,52
AUDCAD,2019-07-31 11:04:00,0.90638,0.90646,0.90638,0.90640,40
AUDCAD,2019-07-31 11:05:00,0.90641,0.90654,0.90640,0.90650,53
AUDCAD,2019-07-31 11:06:00,0.90649,0.90653,0.90645,0.90650,63
AUDCAD,2019-07-31 11:07:00,0.90651,0.90654,0.90649,0.90649,47
AUDCAD,2019-07-31 11:08:00,0.90648,0.90653,0.90640,0.90640,49
AUDCAD,2019-07-31 11:09:00,0.90641,0.90652,0.90640,0.90647,52
AUDCAD,2019-07-31 11:10:00,0.90648,0.90648,0.90645,0.90648,37
AUDCAD,2019-07-31 11:11:00,0.90647,0.90652,0.90645,0.90647,47
AUDCAD,2019-07-31 11:12:00,0.90646,0.90649,0.90642,0.90645,51
AUDCAD,2019-07-31 11:13:00,0.90644,0.90648,0.90638,0.90638,58
AUDCAD,2019-07-31 11:14:00,0.90639,0.90643,0.90637,0.90641,48
