EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
EURUSD,2019-08-09 05:38:00,1.11966,1.11972,1.11965,1.11971,38
EURUSD,2019-08-09 05:39:00,1.11970,1.11971,1.11962,1.11963,47
EURUSD,2019-08-09 05:40:00,1.11964,1.11969,1.11962,1.11966,59
EURUSD,2019-08-09 05:41:00,1.11965,1.11971,1.11965,1.11969,25
EURUSD,2019-08-09 05:42:00,1.11968,1.11969,1.11961,1.11962,31
EURUSD,2019-08-09 05:43:00,1.11961,1.11962,1.11957,1.11960,41
EURUSD,2019-08-09 05:44:00,1.11959,1.11961,1.11956,1.11958,42
EURUSD,2019-08-09 05:45:00,1.11959,1.11968,1.11959,1.11967,31
EURUSD,2019-08-09 05:46:00,1.11966,1.11967,1.11966,1.11967,4
EURUSD,2019-08-09 05:47:00,1.11969,1.11971,1.11968,1.11971,12
EURUSD,2019-08-09 05:48:00,1.11972,1.11975,1.11971,1.11974,34
EURUSD,2019-08-09 05:49:00,1.11973,1.11974,1.11964,1.11968,19
EURUSD,2019-08-09 05:50:00,1.11969,1.11976,1.11969,1.11975,22
EURUSD,2019-08-09 05:51:00,1.11974,1.11974,1.11970,1.11972,27
EURUSD,2019-08-09 05:52:00,1.11971,1.11972,1.11964,1.11971,20
EURUSD,2019-08-09 05:53:00,1.11972,1.11976,1.11971,1.11971,24
EURUSD,2019-08-09 05:54:00,1.11969,1.11969,1.11960,1.11961,61
EURUSD,2019-08-09 05:55:00,1.11965,1.11969,1.11964,1.11967,49
EURUSD,2019-08-09 05:56:00,1.11968,1.11968,1.11958,1.11962,47
EURUSD,2019-08-09 05:57:00,1.11961,1.11964,1.11957,1.11961,50
EURUSD,2019-08-09 05:58:00,1.11962,1.11965,1.11959,1.11962,44
EURUSD,2019-08-09 05:59:00,1.11963,1.11965,1.11956,1.11961,45
EURUSD,2019-08-09 06:00:00,1.11960,1.11962,1.11948,1.11952,112
EURUSD,2019-08-09 06:01:00,1.11954,1.11963,1.11954,1.11960,59
EURUSD,2019-08-09 06:02:00,1.11959,1.11972,1.11954,1.11954,116
EURUSD,2019-08-09 06:03:00,1.11955,1.11956,1.11947,1.11949,123
EURUSD,2019-08-09 06:04:00,1.11950,1.11967,1.11950,1.11962,115
EURUSD,2019-08-09 06:05:00,1.11963,1.11964,1.11948,1.11949,110
EURUSD,2019-08-09 06:06:00,1.11948,1.11952,1.11935,1.11935,145
EURUSD,2019-08-09 06:07:00,1.11934,1.11935,1.11916,1.11930,135
EURUSD,2019-08-09 06:08:00,1.11929,1.11932,1.11919,1.11923,67
EURUSD,2019-08-09 06:09:00,1.11924,1.11939,1.11924,1.11938,74
EURUSD,2019-08-09 06:10:00,1.11939,1.11945,1.11937,1.11945,58
EURUSD,2019-08-09 06:11:00,1.11944,1.11948,1.11942,1.11945,69
EURUSD,2019-08-09 06:12:00,1.11944,1.11952,1.11941,1.11943,86
EURUSD,2019-08-09 06:13:00,1.11944,1.11947,1.11932,1.11932,54
EURUSD,2019-08-09 06:14:00,1.11933,1.11936,1.11920,1.11935,78
EURUSD,2019-08-09 06:15:00,1.11936,1.11937,1.11924,1.11927,102
EURUSD,2019-08-09 06:16:00,1.11926,1.11933,1.11926,1.11933,52
EURUSD,2019-08-09 06:17:00,1.11932,1.11938,1.11930,1.11937,85
EURUSD,2019-08-09 06:18:00,1.11938,1.11938,1.11924,1.11927,90
EURUSD,2019-08-09 06:19:00,1.11926,1.11930,1.11921,1.11921,77
EURUSD,2019-08-09 06:20:00,1.11922,1.11923,1.11918,1.11919,78
EURUSD,2019-08-09 06:21:00,1.11918,1.11928,1.11918,1.11924,85
EURUSD,2019-08-09 06:22:00,1.11923,1.11925,1.11912,1.11913,45
EURUSD,2019-08-09 06:23:00,1.11914,1.11933,1.11914,1.11929,93
EURUSD,2019-08-09 06:24:00,1.11928,1.11933,1.11925,1.11930,69
EURUSD,2019-08-09 06:25:00,1.11929,1.11932,1.11912,1.11916,105
EURUSD,2019-08-09 06:26:00,1.11917,1.11917,1.11911,1.11914,73
EURUSD,2019-08-09 06:27:00,1.11915,1.11916,1.11886,1.11886,101
EURUSD,2019-08-09 06:28:00,1.11884,1.11901,1.11878,1.11882,149
EURUSD,2019-08-09 06:29:00,1.11881,1.11885,1.11869,1.11871,124
EURUSD,2019-08-09 06:30:00,1.11872,1.11879,1.11863,1.11878,84
EURUSD,2019-08-09 06:31:00,1.11880,1.11887,1.11880,1.11882,76
EURUSD,2019-08-09 06:32:00,1.11883,1.11894,1.11883,1.11892,95
EURUSD,2019-08-09 06:33:00,1.11893,1.11899,1.11872,1.11873,67
EURUSD,2019-08-09 06:34:00,1.11872,1.11873,1.11854,1.11854,100
EURUSD,2019-08-09 06:35:00,1.11853,1.11861,1.11851,1.11852,83
EURUSD,2019-08-09 06:36:00,1.11853,1.11856,1.11847,1.11852,69
EURUSD,2019-08-09 06:37:00,1.11851,1.11870,1.11851,1.11863,95
EURUSD,2019-08-09 06:38:00,1.11865,1.11872,1.11861,1.11862,38
EURUSD,2019-08-09 06:39:00,1.11863,1.11868,1.11863,1.11867,66
EURUSD,2019-08-09 06:40:00,1.11868,1.11869,1.11862,1.11863,52
EURUSD,2019-08-09 06:41:00,1.11864,1.11870,1.11863,1.11868,48
EURUSD,2019-08-09 06:42:00,1.11869,1.11877,1.11869,1.11872,60
EURUSD,2019-08-09 06:43:00,1.11873,1.11873,1.11863,1.11864,41
EURUSD,2019-08-09 06:44:00,1.11865,1.11873,1.11857,1.11857,63
EURUSD,2019-08-09 06:45:00,1.11858,1.11867,1.11849,1.11866,98
EURUSD,2019-08-09 06:46:00,1.11867,1.11867,1.11858,1.11863,136
EURUSD,2019-08-09 06:47:00,1.11864,1.11864,1.11858,1.11862,92
EURUSD,2019-08-09 06:48:00,1.11861,1.11862,1.11850,1.11853,88
EURUSD,2019-08-09 06:49:00,1.11855,1.11873,1.11854,1.11873,89
EURUSD,2019-08-09 06:50:00,1.11869,1.11885,1.11869,1.11885,78
EURUSD,2019-08-09 06:51:00,1.11884,1.11888,1.11881,1.11883,84
EURUSD,2019-08-09 06:52:00,1.11882,1.11895,1.11874,1.11894,101
EURUSD,2019-08-09 06:53:00,1.11895,1.11902,1.11893,1.11896,103
EURUSD,2019-08-09 06:54:00,1.11895,1.11904,1.11890,1.11897,110
EURUSD,2019-08-09 06:55:00,1.11896,1.11905,1.11892,1.11899,106
EURUSD,2019-08-09 06:56:00,1.11900,1.11904,1.11894,1.11900,85
EURUSD,2019-08-09 06:57:00,1.11899,1.11899,1.11868,1.11871,131
EURUSD,2019-08-09 06:58:00,1.11872,1.11872,1.11847,1.11847,104
EURUSD,2019-08-09 06:59:00,1.11848,1.11867,1.11846,1.11865,98
EURUSD,2019-08-09 07:00:00,1.11866,1.11895,1.11866,1.11880,179
EURUSD,2019-08-09 07:01:00,1.11881,1.11882,1.11876,1.11882,105
EURUSD,2019-08-09 07:02:00,1.11883,1.11909,1.11882,1.11909,121
EURUSD,2019-08-09 07:03:00,1.11908,1.11913,1.11903,1.11913,57
EURUSD,2019-08-09 07:04:00,1.11912,1.11916,1.11903,1.11909,127
EURUSD,2019-08-09 07:05:00,1.11910,1.11914,1.11906,1.11909,94
EURUSD,2019-08-09 07:06:00,1.11910,1.11920,1.11899,1.11899,94
EURUSD,2019-08-09 07:07:00,1.11901,1.11914,1.11896,1.11913,97
EURUSD,2019-08-09 07:08:00,1.11914,1.11918,1.11908,1.11917,112
EURUSD,2019-08-09 07:09:00,1.11916,1.11928,1.11913,1.11924,132
EURUSD,2019-08-09 07:10:00,1.11923,1.11925,1.11919,1.11924,83
EURUSD,2019-08-09 07:11:00,1.11923,1.11935,1.11918,1.11934,72
EURUSD,2019-08-09 07:12:00,1.11935,1.11960,1.11934,1.11944,176
EURUSD,2019-08-09 07:13:00,1.11943,1.11945,1.11938,1.11945,120
EURUSD,2019-08-09 07:14:00,1.11947,1.11960,1.11943,1.11959,136
EURUSD,2019-08-09 07:15:00,1.11958,1.11964,1.11948,1.11962,137
EURUSD,2019-08-09 07:16:00,1.11963,1.11974,1.11952,1.11953,165
EURUSD,2019-08-09 07:17:00,1.11952,1.11965,1.11945,1.11947,184
EURUSD,2019-08-09 07:18:00,1.11946,1.11948,1.11928,1.11931,157
EURUSD,2019-08-09 07:19:00,1.11932,1.11947,1.11932,1.11939,133
EURUSD,2019-08-09 07:20:00,1.11938,1.11953,1.11936,1.11952,135
EURUSD,2019-08-09 07:21:00,1.11951,1.11958,1.11950,1.11955,116
EURUSD,2019-08-09 07:22:00,1.11954,1.11968,1.11953,1.11953,147
EURUSD,2019-08-09 07:23:00,1.11954,1.11959,1.11948,1.11953,81
EURUSD,2019-08-09 07:24:00,1.11954,1.11972,1.11954,1.11967,60
EURUSD,2019-08-09 07:25:00,1.11968,1.11975,1.11950,1.11952,130
EURUSD,2019-08-09 07:26:00,1.11951,1.11963,1.11951,1.11963,107
EURUSD,2019-08-09 07:27:00,1.11965,1.11969,1.11943,1.11943,121
EURUSD,2019-08-09 07:28:00,1.11944,1.11947,1.11928,1.11933,128
EURUSD,2019-08-09 07:29:00,1.11934,1.11935,1.11908,1.11909,177
EURUSD,2019-08-09 07:30:00,1.11908,1.11918,1.11880,1.11881,162
EURUSD,2019-08-09 07:31:00,1.11880,1.11881,1.11845,1.11852,193
EURUSD,2019-08-09 07:32:00,1.11850,1.11870,1.11845,1.11868,143
EURUSD,2019-08-09 07:33:00,1.11867,1.11888,1.11865,1.11887,99
EURUSD,2019-08-09 07:34:00,1.11886,1.11894,1.11878,1.11878,114
EURUSD,2019-08-09 07:35:00,1.11879,1.11882,1.11870,1.11878,143
EURUSD,2019-08-09 07:36:00,1.11877,1.11883,1.11872,1.11878,91
EURUSD,2019-08-09 07:37:00,1.11877,1.11890,1.11877,1.11885,87
EURUSD,2019-08-09 07:38:00,1.11886,1.11893,1.11881,1.11893,67
EURUSD,2019-08-09 07:39:00,1.11894,1.11904,1.11891,1.11904,49
EURUSD,2019-08-09 07:40:00,1.11903,1.11911,1.11902,1.11908,116
EURUSD,2019-08-09 07:41:00,1.11907,1.11915,1.11904,1.11914,47
EURUSD,2019-08-09 07:42:00,1.11913,1.11921,1.11910,1.11913,100
EURUSD,2019-08-09 07:43:00,1.11914,1.11914,1.11898,1.11903,73
EURUSD,2019-08-09 07:44:00,1.11904,1.11914,1.11902,1.11913,55
EURUSD,2019-08-09 07:45:00,1.11912,1.11913,1.11891,1.11894,112
EURUSD,2019-08-09 07:46:00,1.11895,1.11903,1.11883,1.11902,113
EURUSD,2019-08-09 07:47:00,1.11901,1.11903,1.11897,1.11898,102
EURUSD,2019-08-09 07:48:00,1.11897,1.11908,1.11896,1.11903,77
EURUSD,2019-08-09 07:49:00,1.11904,1.11905,1.11897,1.11903,63
EURUSD,2019-08-09 07:50:00,1.11902,1.11921,1.11902,1.11920,110
EURUSD,2019-08-09 07:51:00,1.11919,1.11920,1.11886,1.11891,113
EURUSD,2019-08-09 07:52:00,1.11890,1.11891,1.11856,1.11857,162
EURUSD,2019-08-09 07:53:00,1.11858,1.11859,1.11847,1.11858,123
EURUSD,2019-08-09 07:54:00,1.11857,1.11864,1.11848,1.11863,97
EURUSD,2019-08-09 07:55:00,1.11862,1.11866,1.11843,1.11861,169
EURUSD,2019-08-09 07:56:00,1.11860,1.11861,1.11842,1.11852,186
EURUSD,2019-08-09 07:57:00,1.11851,1.11852,1.11838,1.11842,149
EURUSD,2019-08-09 07:58:00,1.11843,1.11860,1.11838,1.11857,137
EURUSD,2019-08-09 07:59:00,1.11855,1.11874,1.11851,1.11874,154
EURUSD,2019-08-09 08:00:00,1.11873,1.11874,1.11862,1.11873,127
EURUSD,2019-08-09 08:01:00,1.11874,1.11874,1.11867,1.11868,110
EURUSD,2019-08-09 08:02:00,1.11869,1.11874,1.11857,1.11859,112
EURUSD,2019-08-09 08:03:00,1.11858,1.11872,1.11838,1.11841,154
EURUSD,2019-08-09 08:04:00,1.11840,1.11854,1.11840,1.11852,131
EURUSD,2019-08-09 08:05:00,1.11851,1.11858,1.11847,1.11857,101
EURUSD,2019-08-09 08:06:00,1.11859,1.11865,1.11858,1.11859,96
EURUSD,2019-08-09 08:07:00,1.11858,1.11871,1.11858,1.11864,86
EURUSD,2019-08-09 08:08:00,1.11865,1.11865,1.11854,1.11855,103
EURUSD,2019-08-09 08:09:00,1.11854,1.11865,1.11853,1.11865,81
EURUSD,2019-08-09 08:10:00,1.11866,1.11880,1.11859,1.11863,122
EURUSD,2019-08-09 08:11:00,1.11864,1.11869,1.11853,1.11855,64
EURUSD,2019-08-09 08:12:00,1.11854,1.11860,1.11849,1.11859,108
EURUSD,2019-08-09 08:13:00,1.11855,1.11864,1.11835,1.11837,101
EURUSD,2019-08-09 08:14:00,1.11838,1.11840,1.11828,1.11838,117
EURUSD,2019-08-09 08:15:00,1.11837,1.11838,1.11831,1.11833,66
EURUSD,2019-08-09 08:16:00,1.11832,1.11839,1.11830,1.11834,78
EURUSD,2019-08-09 08:17:00,1.11833,1.11846,1.11830,1.11845,99
EURUSD,2019-08-09 08:18:00,1.11846,1.11854,1.11843,1.11849,110
EURUSD,2019-08-09 08:19:00,1.11850,1.11860,1.11846,1.11850,98
EURUSD,2019-08-09 08:20:00,1.11851,1.11871,1.11851,1.11871,102
EURUSD,2019-08-09 08:21:00,1.11870,1.11871,1.11859,1.11863,67
EURUSD,2019-08-09 08:22:00,1.11864,1.11865,1.11855,1.11857,43
EURUSD,2019-08-09 08:23:00,1.11858,1.11860,1.11848,1.11849,101
EURUSD,2019-08-09 08:24:00,1.11850,1.11860,1.11849,1.11859,87
EURUSD,2019-08-09 08:25:00,1.11858,1.11860,1.11853,1.11853,113
EURUSD,2019-08-09 08:26:00,1.11854,1.11866,1.11852,1.11865,62
EURUSD,2019-08-09 08:27:00,1.11864,1.11871,1.11860,1.11870,57
EURUSD,2019-08-09 08:28:00,1.11872,1.11874,1.11863,1.11872,99
EURUSD,2019-08-09 08:29:00,1.11873,1.11884,1.11863,1.11882,148
EURUSD,2019-08-09 08:30:00,1.11876,1.11876,1.11845,1.11865,258
EURUSD,2019-08-09 08:31:00,1.11864,1.11869,1.11858,1.11863,136
EURUSD,2019-08-09 08:32:00,1.11864,1.11898,1.11863,1.11897,157
EURUSD,2019-08-09 08:33:00,1.11896,1.11903,1.11883,1.11886,220
EURUSD,2019-08-09 08:34:00,1.11887,1.11903,1.11887,1.11892,180
EURUSD,2019-08-09 08:35:00,1.11893,1.11907,1.11891,1.11892,106
EURUSD,2019-08-09 08:36:00,1.11893,1.11897,1.11885,1.11893,130
EURUSD,2019-08-09 08:37:00,1.11892,1.11893,1.11877,1.11883,81
EURUSD,2019-08-09 08:38:00,1.11882,1.11884,1.11877,1.11878,109
EURUSD,2019-08-09 08:39:00,1.11877,1.11879,1.11863,1.11863,126
EURUSD,2019-08-09 08:40:00,1.11865,1.11873,1.11858,1.11870,117
EURUSD,2019-08-09 08:41:00,1.11869,1.11885,1.11861,1.11885,118
EURUSD,2019-08-09 08:42:00,1.11886,1.11899,1.11878,1.11891,140
EURUSD,2019-08-09 08:43:00,1.11892,1.11902,1.11887,1.11898,154
EURUSD,2019-08-09 08:44:00,1.11897,1.11919,1.11897,1.11918,99
EURUSD,2019-08-09 08:45:00,1.11919,1.11923,1.11909,1.11921,120
EURUSD,2019-08-09 08:46:00,1.11920,1.11927,1.11918,1.11925,93
EURUSD,2019-08-09 08:47:00,1.11926,1.11926,1.11920,1.11923,88
EURUSD,2019-08-09 08:48:00,1.11924,1.11940,1.11923,1.11938,65
EURUSD,2019-08-09 08:49:00,1.11939,1.11954,1.11939,1.11947,101
EURUSD,2019-08-09 08:50:00,1.11948,1.11948,1.11936,1.11942,127
EURUSD,2019-08-09 08:51:00,1.11943,1.11957,1.11942,1.11948,112
EURUSD,2019-08-09 08:52:00,1.11947,1.11954,1.11944,1.11950,103
EURUSD,2019-08-09 08:53:00,1.11953,1.11968,1.11953,1.11963,93
EURUSD,2019-08-09 08:54:00,1.11964,1.11980,1.11963,1.11979,80
EURUSD,2019-08-09 08:55:00,1.11978,1.11979,1.11961,1.11963,96
EURUSD,2019-08-09 08:56:00,1.11962,1.11969,1.11958,1.11967,162
EURUSD,2019-08-09 08:57:00,1.11968,1.11970,1.11953,1.11956,91
EURUSD,2019-08-09 08:58:00,1.11957,1.11957,1.11937,1.11941,116
EURUSD,2019-08-09 08:59:00,1.11942,1.11947,1.11933,1.11938,165
EURUSD,2019-08-09 09:00:00,1.11939,1.11949,1.11928,1.11948,159
EURUSD,2019-08-09 09:01:00,1.11951,1.11964,1.11948,1.11952,137
EURUSD,2019-08-09 09:02:00,1.11951,1.11954,1.11946,1.11951,56
EURUSD,2019-08-09 09:03:00,1.11952,1.11955,1.11947,1.11953,107
EURUSD,2019-08-09 09:04:00,1.11952,1.11961,1.11950,1.11958,60
EURUSD,2019-08-09 09:05:00,1.11959,1.11963,1.11958,1.11962,47
EURUSD,2019-08-09 09:06:00,1.11963,1.11968,1.11962,1.11968,38
EURUSD,2019-08-09 09:07:00,1.11967,1.11975,1.11967,1.11975,56
EURUSD,2019-08-09 09:08:00,1.11978,1.11983,1.11975,1.11982,85
EURUSD,2019-08-09 09:09:00,1.11983,1.11995,1.11979,1.11993,69
EURUSD,2019-08-09 09:10:00,1.11990,1.11990,1.11976,1.11984,92
EURUSD,2019-08-09 09:11:00,1.11983,1.12002,1.11983,1.11983,139
EURUSD,2019-08-09 09:12:00,1.11984,1.11994,1.11974,1.11991,154
EURUSD,2019-08-09 09:13:00,1.11990,1.11996,1.11982,1.11985,107
EURUSD,2019-08-09 09:14:00,1.11984,1.11990,1.11978,1.11986,114
EURUSD,2019-08-09 09:15:00,1.11985,1.11993,1.11981,1.11991,115
EURUSD,2019-08-09 09:16:00,1.11992,1.11997,1.11991,1.11992,85
EURUSD,2019-08-09 09:17:00,1.11993,1.12001,1.11992,1.12001,101
EURUSD,2019-08-09 09:18:00,1.12000,1.12001,1.11989,1.11994,147
EURUSD,2019-08-09 09:19:00,1.11993,1.12001,1.11993,1.11998,88
EURUSD,2019-08-09 09:20:00,1.11999,1.12002,1.11993,1.12001,110
EURUSD,2019-08-09 09:21:00,1.12002,1.12003,1.11992,1.11994,88
EURUSD,2019-08-09 09:22:00,1.11993,1.12002,1.11993,1.11997,112
EURUSD,2019-08-09 09:23:00,1.11996,1.11998,1.11979,1.11982,94
EURUSD,2019-08-09 09:24:00,1.11983,1.11986,1.11966,1.11971,105
EURUSD,2019-08-09 09:25:00,1.11972,1.11974,1.11961,1.11965,94
EURUSD,2019-08-09 09:26:00,1.11964,1.11972,1.11962,1.11967,112
EURUSD,2019-08-09 09:27:00,1.11968,1.11974,1.11962,1.11963,106
EURUSD,2019-08-09 09:28:00,1.11964,1.11982,1.11959,1.11981,117
EURUSD,2019-08-09 09:29:00,1.11980,1.12002,1.11980,1.12001,105
EURUSD,2019-08-09 09:30:00,1.12000,1.12019,1.11999,1.12014,131
EURUSD,2019-08-09 09:31:00,1.12015,1.12041,1.12009,1.12040,177
EURUSD,2019-08-09 09:32:00,1.12039,1.12044,1.12029,1.12039,135
EURUSD,2019-08-09 09:33:00,1.12040,1.12055,1.12038,1.12051,127
EURUSD,2019-08-09 09:34:00,1.12050,1.12055,1.12046,1.12052,99
EURUSD,2019-08-09 09:35:00,1.12051,1.12059,1.12049,1.12049,115
EURUSD,2019-08-09 09:36:00,1.12048,1.12055,1.12037,1.12040,105
EURUSD,2019-08-09 09:37:00,1.12039,1.12041,1.12031,1.12032,72
EURUSD,2019-08-09 09:38:00,1.12031,1.12034,1.12024,1.12031,73
EURUSD,2019-08-09 09:39:00,1.12032,1.12033,1.12022,1.12026,66
EURUSD,2019-08-09 09:40:00,1.12027,1.12043,1.12026,1.12042,51
EURUSD,2019-08-09 09:41:00,1.12043,1.12045,1.12019,1.12020,117
EURUSD,2019-08-09 09:42:00,1.12021,1.12025,1.12016,1.12019,83
EURUSD,2019-08-09 09:43:00,1.12018,1.12023,1.12012,1.12014,46
EURUSD,2019-08-09 09:44:00,1.12013,1.12025,1.12012,1.12024,86
EURUSD,2019-08-09 09:45:00,1.12025,1.12052,1.12021,1.12047,151
EURUSD,2019-08-09 09:46:00,1.12043,1.12057,1.12038,1.12056,94
EURUSD,2019-08-09 09:47:00,1.12055,1.12056,1.12048,1.12048,86
EURUSD,2019-08-09 09:48:00,1.12052,1.12053,1.12044,1.12048,74
EURUSD,2019-08-09 09:49:00,1.12047,1.12057,1.12047,1.12055,66
EURUSD,2019-08-09 09:50:00,1.12054,1.12064,1.12052,1.12052,97
EURUSD,2019-08-09 09:51:00,1.12053,1.12058,1.12045,1.12046,94
EURUSD,2019-08-09 09:52:00,1.12045,1.12064,1.12042,1.12054,103
EURUSD,2019-08-09 09:53:00,1.12052,1.12065,1.12052,1.12062,124
EURUSD,2019-08-09 09:54:00,,,,,
EURUSD,2019-08-09 09:55:00,1.12064,1.12064,1.12041,1.12042,108
EURUSD,2019-08-09 09:56:00,1.12043,1.12047,1.12041,1.12042,75
EURUSD,2019-08-09 09:57:00,1.12041,1.12043,1.12037,1.12039,87
EURUSD,2019-08-09 09:58:00,1.12038,1.12042,1.12029,1.12033,102
EURUSD,2019-08-09 09:59:00,1.12034,1.12038,1.12028,1.12037,106
EURUSD,2019-08-09 10:00:00,1.12036,1.12047,1.12030,1.12032,90
EURUSD,2019-08-09 10:01:00,1.12033,1.12041,1.12027,1.12031,101
EURUSD,2019-08-09 10:02:00,1.12030,1.12034,1.12022,1.12026,104
EURUSD,2019-08-09 10:03:00,1.12025,1.12027,1.12021,1.12024,82
EURUSD,2019-08-09 10:04:00,1.12025,1.12029,1.12015,1.12019,99
EURUSD,2019-08-09 10:05:00,1.12018,1.12026,1.12018,1.12025,46
EURUSD,2019-08-09 10:06:00,1.12026,1.12032,1.12025,1.12029,65
EURUSD,2019-08-09 10:07:00,1.12030,1.12037,1.12021,1.12027,97
EURUSD,2019-08-09 10:08:00,1.12026,1.12030,1.12023,1.12024,46
EURUSD,2019-08-09 10:09:00,1.12023,1.12031,1.12020,1.12021,107
EURUSD,2019-08-09 10:10:00,1.12022,1.12026,1.12016,1.12020,81
EURUSD,2019-08-09 10:11:00,1.12021,1.12033,1.12014,1.12033,81
EURUSD,2019-08-09 10:12:00,1.12030,1.12030,1.12014,1.12019,105
EURUSD,2019-08-09 10:13:00,1.12020,1.12020,1.12007,1.12010,115
EURUSD,2019-08-09 10:14:00,1.12009,1.12017,1.12002,1.12005,104
EURUSD,2019-08-09 10:15:00,1.12006,1.12008,1.11981,1.11986,184
EURUSD,2019-08-09 10:16:00,1.11987,1.11992,1.11983,1.11985,123
EURUSD,2019-08-09 10:17:00,1.11986,1.11988,1.11980,1.11982,97
EURUSD,2019-08-09 10:18:00,1.11983,1.11985,1.11976,1.11981,71
EURUSD,2019-08-09 10:19:00,1.11980,1.11982,1.11966,1.11970,96
EURUSD,2019-08-09 10:20:00,1.11969,1.11970,1.11959,1.11960,81
EURUSD,2019-08-09 10:21:00,1.11959,1.11969,1.11954,1.11969,121
EURUSD,2019-08-09 10:22:00,1.11968,1.11984,1.11963,1.11980,111
EURUSD,2019-08-09 10:23:00,1.11979,1.11992,1.11979,1.11987,61
EURUSD,2019-08-09 10:24:00,1.11988,1.11992,1.11982,1.11988,98
EURUSD,2019-08-09 10:25:00,1.11987,1.11992,1.11983,1.11986,77
EURUSD,2019-08-09 10:26:00,1.11987,1.11990,1.11970,1.11971,75
EURUSD,2019-08-09 10:27:00,1.11972,1.11976,1.11971,1.11971,79
EURUSD,2019-08-09 10:28:00,1.11972,1.11984,1.11971,1.11984,98
EURUSD,2019-08-09 10:29:00,1.11983,1.11989,1.11981,1.11984,80
EURUSD,2019-08-09 10:30:00,1.11985,1.12000,1.11981,1.11998,112
EURUSD,2019-08-09 10:31:00,1.11999,1.12004,1.11997,1.12002,57
EURUSD,2019-08-09 10:32:00,1.12001,1.12013,1.12001,1.12013,62
EURUSD,2019-08-09 10:33:00,1.12012,1.12012,1.12007,1.12009,38
EURUSD,2019-08-09 10:34:00,1.12008,1.12019,1.12008,1.12012,62
EURUSD,2019-08-09 10:35:00,1.12011,1.12012,1.11996,1.12001,120
EURUSD,2019-08-09 10:36:00,1.12002,1.12011,1.11999,1.12005,77
EURUSD,2019-08-09 10:37:00,1.12004,1.12020,1.12002,1.12011,87
EURUSD,2019-08-09 10:38:00,1.12012,1.12031,1.12007,1.12028,117
EURUSD,2019-08-09 10:39:00,1.12029,1.12031,1.12017,1.12021,68
EURUSD,2019-08-09 10:40:00,1.12022,1.12043,1.12021,1.12042,62
EURUSD,2019-08-09 10:41:00,1.12038,1.12049,1.12031,1.12048,128
EURUSD,2019-08-09 10:42:00,1.12047,1.12048,1.12038,1.12048,87
EURUSD,2019-08-09 10:43:00,1.12047,1.12068,1.12045,1.12063,114
EURUSD,2019-08-09 10:44:00,1.12062,1.12074,1.12062,1.12073,89
EURUSD,2019-08-09 10:45:00,1.12074,1.12075,1.12062,1.12066,83
EURUSD,2019-08-09 10:46:00,1.12065,1.12071,1.12058,1.12064,79
EURUSD,2019-08-09 10:47:00,1.12065,1.12075,1.12064,1.12068,83
EURUSD,2019-08-09 10:48:00,1.12069,1.12069,1.12047,1.12049,98
EURUSD,2019-08-09 10:49:00,1.12050,1.12052,1.12035,1.12038,98
EURUSD,2019-08-09 10:50:00,1.12037,1.12055,1.12037,1.12052,106
EURUSD,2019-08-09 10:51:00,1.12053,1.12054,1.12051,1.12052,39
EURUSD,2019-08-09 10:52:00,1.12053,1.12069,1.12052,1.12067,71
EURUSD,2019-08-09 10:53:00,1.12066,1.12067,1.12061,1.12063,57
EURUSD,2019-08-09 10:54:00,1.12062,1.12063,1.12048,1.12051,78
EURUSD,2019-08-09 10:55:00,1.12052,1.12064,1.12052,1.12061,95
EURUSD,2019-08-09 10:56:00,1.12062,1.12064,1.12051,1.12057,67
EURUSD,2019-08-09 10:57:00,1.12059,1.12077,1.12057,1.12067,112
EURUSD,2019-08-09 10:58:00,1.12072,1.12073,1.12055,1.12058,132
EURUSD,2019-08-09 10:59:00,1.12057,1.12063,1.12050,1.12051,155
EURUSD,2019-08-09 11:00:00,1.12052,1.12053,1.12025,1.12026,134
EURUSD,2019-08-09 11:01:00,1.12025,1.12029,1.12009,1.12019,181
EURUSD,2019-08-09 11:02:00,1.12020,1.12024,1.12014,1.12022,117
EURUSD,2019-08-09 11:03:00,1.12021,1.12025,1.12000,1.12001,93
EURUSD,2019-08-09 11:04:00,1.12002,1.12010,1.11993,1.12006,107
EURUSD,2019-08-09 11:05:00,1.12007,1.12017,1.12007,1.12012,120
EURUSD,2019-08-09 11:06:00,1.12013,1.12016,1.12011,1.12016,82
EURUSD,2019-08-09 11:07:00,1.12015,1.12024,1.12015,1.12018,80
EURUSD,2019-08-09 11:08:00,1.12019,1.12025,1.12014,1.12020,70
EURUSD,2019-08-09 11:09:00,1.12019,1.12019,1.12010,1.12012,84
EURUSD,2019-08-09 11:10:00,1.12013,1.12025,1.12011,1.12017,103
EURUSD,2019-08-09 11:11:00,1.12018,1.12023,1.12005,1.12010,149
EURUSD,2019-08-09 11:12:00,1.12009,1.12009,1.11986,1.12001,180
EURUSD,2019-08-09 11:13:00,1.12002,1.12016,1.11996,1.12014,130
EURUSD,2019-08-09 11:14:00,1.12013,1.12029,1.12012,1.12027,100
EURUSD,2019-08-09 11:15:00,1.12028,1.12028,1.12019,1.12019,103
EURUSD,2019-08-09 11:16:00,1.12020,1.12027,1.12013,1.12026,82
EURUSD,2019-08-09 11:17:00,1.12027,1.12031,1.12018,1.12023,112
