EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
AUDEUR,2019-07-18 10:52:00,0.62692,0.62702,0.62689,0.62701,68
AUDEUR,2019-07-18 10:53:00,0.62700,0.62704,0.62691,0.62700,78
AUDEUR,2019-07-18 10:54:00,0.62702,0.62712,0.62700,0.62710,70
AUDEUR,2019-07-18 10:55:00,0.62709,0.62713,0.62704,0.62706,88
AUDEUR,2019-07-18 10:56:00,0.62698,0.62712,0.62698,0.62700,74
AUDEUR,2019-07-18 10:57:00,0.62699,0.62700,0.62689,0.62691,70
AUDEUR,2019-07-18 10:58:00,0.62692,0.62699,0.62692,0.62698,61
AUDEUR,2019-07-18 10:59:00,0.62699,0.62700,0.62690,0.62700,67
AUDEUR,2019-07-18 11:00:00,0.62699,0.62707,0.62699,0.62705,70
AUDEUR,2019-07-18 11:01:00,0.62706,0.62708,0.62699,0.62703,67
AUDEUR,2019-07-18 11:02:00,,,,,
AUDEUR,2019-07-18 11:03:00,,,,,
AUDEUR,2019-07-18 11:04:00,,,,,
AUDEUR,2019-07-18 11:05:00,,,,,
AUDEUR,2019-07-18 11:06:00,,,,,
AUDEUR,2019-07-18 11:07:00,,,,,
AUDEUR,2019-07-18 11:08:00,,,,,
AUDEUR,2019-07-18 11:09:00,,,,,
AUDEUR,2019-07-18 11:10:00,,,,,
AUDEUR,2019-07-18 11:11:00,,,,,
AUDEUR,2019-07-18 11:12:00,,,,,
AUDEUR,2019-07-18 11:13:00,,,,,
AUDEUR,2019-07-18 11:14:00,,,,,
AUDEUR,2019-07-18 11:15:00,,,,,
AUDEUR,2019-07-18 11:16:00,,,,,
AUDEUR,2019-07-18 11:17:00,,,,,
AUDEUR,2019-07-18 11:18:00,,,,,
AUDEUR,2019-07-18 11:19:00,,,,,
AUDEUR,2019-07-18 11:20:00,0.62690,0.62698,0.62689,0.62696,29
AUDEUR,2019-07-18 11:21:00,0.62695,0.62696,0.62685,0.62686,46
AUDEUR,2019-07-18 11:22:00,0.62685,0.62687,0.62677,0.62678,29
AUDEUR,2019-07-18 11:23:00,0.62679,0.62684,0.62675,0.62684,48
AUDEUR,2019-07-18 11:24:00,0.62683,0.62687,0.62674,0.62684,67
AUDEUR,2019-07-18 11:25:00,0.62683,0.62686,0.62681,0.62686,59
AUDEUR,2019-07-18 11:26:00,0.62685,0.62687,0.62666,0.62671,74
AUDEUR,2019-07-18 11:27:00,0.62670,0.62687,0.62669,0.62685,79
AUDEUR,2019-07-18 11:28:00,0.62683,0.62688,0.62674,0.62679,44
AUDEUR,2019-07-18 11:29:00,0.62678,0.62684,0.62677,0.62682,58
AUDEUR,2019-07-18 11:30:00,0.62681,0.62686,0.62679,0.62684,34
AUDEUR,2019-07-18 11:31:00,0.62685,0.62687,0.62682,0.62684,57
AUDEUR,2019-07-18 11:32:00,0.62685,0.62687,0.62683,0.62687,23
AUDEUR,2019-07-18 11:33:00,0.62688,0.62690,0.62684,0.62689,58
AUDEUR,2019-07-18 11:34:00,0.62688,0.62688,0.62676,0.62679,63
AUDEUR,2019-07-18 11:35:00,0.62678,0.62684,0.62677,0.62683,53
AUDEUR,2019-07-18 11:36:00,0.62685,0.62690,0.62684,0.62689,31
AUDEUR,2019-07-18 11:37:00,0.62690,0.62694,0.62688,0.62694,45
AUDEUR,2019-07-18 11:38:00,0.62691,0.62696,0.62691,0.62692,62
AUDEUR,2019-07-18 11:39:00,0.62693,0.62694,0.62690,0.62694,54
AUDEUR,2019-07-18 11:40:00,0.62693,0.62694,0.62683,0.62688,82
AUDEUR,2019-07-18 11:41:00,0.62689,0.62694,0.62675,0.62684,77
AUDEUR,2019-07-18 11:42:00,0.62685,0.62687,0.62665,0.62675,123
AUDEUR,2019-07-18 11:43:00,0.62676,0.62684,0.62673,0.62684,79
AUDEUR,2019-07-18 11:44:00,0.62685,0.62693,0.62683,0.62691,87
AUDEUR,2019-07-18 11:45:00,0.62689,0.62698,0.62686,0.62698,69
AUDEUR,2019-07-18 11:46:00,0.62697,0.62699,0.62695,0.62699,63
AUDEUR,2019-07-18 11:47:00,0.62698,0.62700,0.62693,0.62695,63
AUDEUR,2019-07-18 11:48:00,0.62696,0.62701,0.62694,0.62696,75
AUDEUR,2019-07-18 11:49:00,0.62695,0.62700,0.62693,0.62700,54
AUDEUR,2019-07-18 11:50:00,0.62699,0.62703,0.62685,0.62688,63
AUDEUR,2019-07-18 11:51:00,0.62685,0.62687,0.62680,0.62682,49
AUDEUR,2019-07-18 11:52:00,0.62681,0.62685,0.62676,0.62679,70
AUDEUR,2019-07-18 11:53:00,0.62680,0.62685,0.62679,0.62680,43
AUDEUR,2019-07-18 11:54:00,0.62681,0.62696,0.62681,0.62687,83
AUDEUR,2019-07-18 11:55:00,0.62686,0.62695,0.62686,0.62693,73
AUDEUR,2019-07-18 11:56:00,0.62694,0.62704,0.62692,0.62699,97
AUDEUR,2019-07-18 11:57:00,0.62700,0.62704,0.62692,0.62703,79
AUDEUR,2019-07-18 11:58:00,0.62702,0.62705,0.62697,0.62698,55
AUDEUR,2019-07-18 11:59:00,0.62700,0.62705,0.62699,0.62700,71
AUDEUR,2019-07-18 12:00:00,0.62701,0.62703,0.62695,0.62703,45
AUDEUR,2019-07-18 12:01:00,0.62702,0.62708,0.62702,0.62707,61
AUDEUR,2019-07-18 12:02:00,0.62706,0.62711,0.62704,0.62710,60
AUDEUR,2019-07-18 12:03:00,0.62712,0.62712,0.62704,0.62708,37
AUDEUR,2019-07-18 12:04:00,0.62707,0.62711,0.62707,0.62708,34
AUDEUR,2019-07-18 12:05:00,0.62709,0.62713,0.62705,0.62712,46
AUDEUR,2019-07-18 12:06:00,0.62711,0.62715,0.62710,0.62713,71
AUDEUR,2019-07-18 12:07:00,0.62714,0.62715,0.62705,0.62709,54
AUDEUR,2019-07-18 12:08:00,0.62708,0.62711,0.62703,0.62710,37
AUDEUR,2019-07-18 12:09:00,0.62709,0.62710,0.62702,0.62709,46
AUDEUR,2019-07-18 12:10:00,0.62706,0.62714,0.62706,0.62712,61
AUDEUR,2019-07-18 12:11:00,0.62713,0.62714,0.62708,0.62711,53
AUDEUR,2019-07-18 12:12:00,0.62710,0.62715,0.62710,0.62714,45
AUDEUR,2019-07-18 12:13:00,0.62713,0.62714,0.62709,0.62709,45
AUDEUR,2019-07-18 12:14:00,0.62710,0.62716,0.62710,0.62716,22
AUDEUR,2019-07-18 12:15:00,0.62715,0.62716,0.62706,0.62708,40
AUDEUR,2019-07-18 12:16:00,0.62707,0.62711,0.62699,0.62702,55
AUDEUR,2019-07-18 12:17:00,0.62703,0.62708,0.62702,0.62708,33
AUDEUR,2019-07-18 12:18:00,0.62709,0.62713,0.62706,0.62712,45
AUDEUR,2019-07-18 12:19:00,0.62713,0.62719,0.62711,0.62715,40
AUDEUR,2019-07-18 12:20:00,0.62714,0.62719,0.62710,0.62712,66
AUDEUR,2019-07-18 12:21:00,0.62713,0.62716,0.62711,0.62713,60
AUDEUR,2019-07-18 12:22:00,0.62714,0.62722,0.62713,0.62717,53
AUDEUR,2019-07-18 12:23:00,0.62718,0.62721,0.62713,0.62719,68
AUDEUR,2019-07-18 12:24:00,0.62720,0.62725,0.62718,0.62725,75
AUDEUR,2019-07-18 12:25:00,0.62724,0.62730,0.62714,0.62722,118
AUDEUR,2019-07-18 12:26:00,0.62721,0.62731,0.62720,0.62730,81
AUDEUR,2019-07-18 12:27:00,0.62728,0.62729,0.62725,0.62726,61
AUDEUR,2019-07-18 12:28:00,0.62725,0.62733,0.62723,0.62732,64
AUDEUR,2019-07-18 12:29:00,0.62731,0.62738,0.62719,0.62721,92
AUDEUR,2019-07-18 12:30:00,0.62720,0.62738,0.62713,0.62726,203
AUDEUR,2019-07-18 12:31:00,0.62727,0.62734,0.62719,0.62732,132
AUDEUR,2019-07-18 12:32:00,0.62731,0.62734,0.62718,0.62728,130
AUDEUR,2019-07-18 12:33:00,0.62729,0.62735,0.62725,0.62726,110
AUDEUR,2019-07-18 12:34:00,0.62725,0.62735,0.62723,0.62731,119
AUDEUR,2019-07-18 12:35:00,0.62730,0.62737,0.62727,0.62735,96
AUDEUR,2019-07-18 12:36:00,0.62733,0.62739,0.62726,0.62728,67
AUDEUR,2019-07-18 12:37:00,0.62726,0.62730,0.62720,0.62720,77
AUDEUR,2019-07-18 12:38:00,0.62721,0.62723,0.62710,0.62710,104
AUDEUR,2019-07-18 12:39:00,0.62711,0.62724,0.62710,0.62723,88
AUDEUR,2019-07-18 12:40:00,0.62722,0.62724,0.62713,0.62723,111
AUDEUR,2019-07-18 12:41:00,0.62721,0.62735,0.62719,0.62730,79
AUDEUR,2019-07-18 12:42:00,0.62729,0.62730,0.62714,0.62720,110
AUDEUR,2019-07-18 12:43:00,0.62719,0.62723,0.62710,0.62716,80
AUDEUR,2019-07-18 12:44:00,0.62715,0.62720,0.62710,0.62718,94
AUDEUR,2019-07-18 12:45:00,0.62717,0.62733,0.62717,0.62732,73
AUDEUR,2019-07-18 12:46:00,0.62733,0.62736,0.62717,0.62725,61
AUDEUR,2019-07-18 12:47:00,0.62727,0.62732,0.62716,0.62732,64
AUDEUR,2019-07-18 12:48:00,0.62731,0.62734,0.62722,0.62723,51
AUDEUR,2019-07-18 12:49:00,0.62720,0.62720,0.62707,0.62715,70
AUDEUR,2019-07-18 12:50:00,0.62714,0.62714,0.62701,0.62705,79
AUDEUR,2019-07-18 12:51:00,0.62706,0.62706,0.62696,0.62698,56
AUDEUR,2019-07-18 12:52:00,0.62699,0.62700,0.62690,0.62691,63
AUDEUR,2019-07-18 12:53:00,0.62690,0.62693,0.62687,0.62692,43
AUDEUR,2019-07-18 12:54:00,0.62690,0.62693,0.62685,0.62687,73
AUDEUR,2019-07-18 12:55:00,0.62688,0.62690,0.62679,0.62684,64
AUDEUR,2019-07-18 12:56:00,0.62685,0.62690,0.62683,0.62685,72
AUDEUR,2019-07-18 12:57:00,0.62686,0.62687,0.62676,0.62687,46
AUDEUR,2019-07-18 12:58:00,0.62686,0.62689,0.62683,0.62688,54
AUDEUR,2019-07-18 12:59:00,0.62689,0.62692,0.62681,0.62692,79
AUDEUR,2019-07-18 13:00:00,0.62693,0.62694,0.62686,0.62688,55
AUDEUR,2019-07-18 13:01:00,0.62689,0.62691,0.62680,0.62683,58
AUDEUR,2019-07-18 13:02:00,0.62682,0.62694,0.62682,0.62694,44
AUDEUR,2019-07-18 13:03:00,0.62695,0.62698,0.62691,0.62691,43
AUDEUR,2019-07-18 13:04:00,0.62692,0.62699,0.62690,0.62698,60
AUDEUR,2019-07-18 13:05:00,0.62699,0.62702,0.62694,0.62702,64
AUDEUR,2019-07-18 13:06:00,0.62701,0.62703,0.62694,0.62696,54
AUDEUR,2019-07-18 13:07:00,0.62695,0.62698,0.62686,0.62687,73
AUDEUR,2019-07-18 13:08:00,0.62688,0.62688,0.62678,0.62683,61
AUDEUR,2019-07-18 13:09:00,0.62682,0.62685,0.62676,0.62685,55
AUDEUR,2019-07-18 13:10:00,0.62684,0.62685,0.62677,0.62682,89
AUDEUR,2019-07-18 13:11:00,0.62681,0.62685,0.62678,0.62679,57
AUDEUR,2019-07-18 13:12:00,0.62680,0.62680,0.62661,0.62666,75
AUDEUR,2019-07-18 13:13:00,0.62667,0.62681,0.62665,0.62680,74
AUDEUR,2019-07-18 13:14:00,0.62681,0.62688,0.62670,0.62685,54
AUDEUR,2019-07-18 13:15:00,0.62684,0.62696,0.62683,0.62694,62
AUDEUR,2019-07-18 13:16:00,0.62693,0.62697,0.62692,0.62697,70
AUDEUR,2019-07-18 13:17:00,0.62696,0.62701,0.62689,0.62699,44
AUDEUR,2019-07-18 13:18:00,0.62698,0.62701,0.62692,0.62694,73
AUDEUR,2019-07-18 13:19:00,0.62695,0.62698,0.62691,0.62691,58
AUDEUR,2019-07-18 13:20:00,0.62692,0.62692,0.62679,0.62679,65
AUDEUR,2019-07-18 13:21:00,0.62680,0.62682,0.62672,0.62677,75
AUDEUR,2019-07-18 13:22:00,0.62675,0.62676,0.62671,0.62673,46
AUDEUR,2019-07-18 13:23:00,0.62672,0.62675,0.62666,0.62674,41
AUDEUR,2019-07-18 13:24:00,0.62673,0.62676,0.62672,0.62673,60
AUDEUR,2019-07-18 13:25:00,0.62672,0.62673,0.62669,0.62672,56
AUDEUR,2019-07-18 13:26:00,0.62673,0.62673,0.62665,0.62670,70
AUDEUR,2019-07-18 13:27:00,0.62671,0.62673,0.62668,0.62670,55
AUDEUR,2019-07-18 13:28:00,0.62671,0.62679,0.62668,0.62678,70
AUDEUR,2019-07-18 13:29:00,0.62677,0.62678,0.62656,0.62664,69
AUDEUR,2019-07-18 13:30:00,0.62665,0.62670,0.62656,0.62669,75
AUDEUR,2019-07-18 13:31:00,0.62670,0.62670,0.62663,0.62663,77
AUDEUR,2019-07-18 13:32:00,0.62664,0.62668,0.62659,0.62668,89
AUDEUR,2019-07-18 13:33:00,0.62669,0.62677,0.62669,0.62673,62
AUDEUR,2019-07-18 13:34:00,0.62674,0.62682,0.62672,0.62680,62
AUDEUR,2019-07-18 13:35:00,0.62681,0.62685,0.62676,0.62680,86
AUDEUR,2019-07-18 13:36:00,0.62681,0.62690,0.62680,0.62684,67
AUDEUR,2019-07-18 13:37:00,0.62682,0.62685,0.62676,0.62679,67
AUDEUR,2019-07-18 13:38:00,0.62680,0.62684,0.62672,0.62679,77
AUDEUR,2019-07-18 13:39:00,0.62680,0.62681,0.62673,0.62673,67
AUDEUR,2019-07-18 13:40:00,0.62674,0.62680,0.62673,0.62675,80
AUDEUR,2019-07-18 13:41:00,0.62673,0.62678,0.62672,0.62673,63
AUDEUR,2019-07-18 13:42:00,0.62672,0.62675,0.62668,0.62673,76
AUDEUR,2019-07-18 13:43:00,0.62672,0.62675,0.62669,0.62674,62
AUDEUR,2019-07-18 13:44:00,0.62673,0.62688,0.62672,0.62685,79
AUDEUR,2019-07-18 13:45:00,0.62684,0.62689,0.62681,0.62686,68
AUDEUR,2019-07-18 13:46:00,0.62685,0.62691,0.62685,0.62686,64
AUDEUR,2019-07-18 13:47:00,0.62687,0.62689,0.62678,0.62683,62
AUDEUR,2019-07-18 13:48:00,0.62682,0.62692,0.62681,0.62689,56
AUDEUR,2019-07-18 13:49:00,0.62690,0.62696,0.62687,0.62693,60
AUDEUR,2019-07-18 13:50:00,0.62694,0.62697,0.62690,0.62692,60
AUDEUR,2019-07-18 13:51:00,0.62693,0.62694,0.62690,0.62692,47
AUDEUR,2019-07-18 13:52:00,0.62693,0.62697,0.62691,0.62694,66
AUDEUR,2019-07-18 13:53:00,0.62695,0.62709,0.62691,0.62709,74
AUDEUR,2019-07-18 13:54:00,0.62708,0.62709,0.62699,0.62705,72
AUDEUR,2019-07-18 13:55:00,0.62706,0.62712,0.62705,0.62709,54
AUDEUR,2019-07-18 13:56:00,0.62708,0.62712,0.62705,0.62706,71
AUDEUR,2019-07-18 13:57:00,0.62705,0.62709,0.62704,0.62708,37
AUDEUR,2019-07-18 13:58:00,0.62709,0.62714,0.62706,0.62708,56
AUDEUR,2019-07-18 13:59:00,0.62709,0.62709,0.62699,0.62706,53
AUDEUR,2019-07-18 14:00:00,0.62705,0.62706,0.62691,0.62697,86
AUDEUR,2019-07-18 14:01:00,0.62698,0.62706,0.62689,0.62700,62
AUDEUR,2019-07-18 14:02:00,0.62701,0.62705,0.62689,0.62689,62
AUDEUR,2019-07-18 14:03:00,0.62688,0.62695,0.62685,0.62690,57
AUDEUR,2019-07-18 14:04:00,0.62691,0.62694,0.62686,0.62690,91
AUDEUR,2019-07-18 14:05:00,0.62691,0.62694,0.62686,0.62694,50
AUDEUR,2019-07-18 14:06:00,0.62692,0.62696,0.62688,0.62691,79
AUDEUR,2019-07-18 14:07:00,0.62692,0.62693,0.62683,0.62683,81
AUDEUR,2019-07-18 14:08:00,0.62684,0.62684,0.62678,0.62682,53
AUDEUR,2019-07-18 14:09:00,0.62681,0.62687,0.62681,0.62687,29
AUDEUR,2019-07-18 14:10:00,0.62688,0.62695,0.62686,0.62694,47
AUDEUR,2019-07-18 14:11:00,0.62695,0.62697,0.62691,0.62695,49
AUDEUR,2019-07-18 14:12:00,0.62696,0.62702,0.62695,0.62701,68
AUDEUR,2019-07-18 14:13:00,0.62702,0.62705,0.62701,0.62703,47
AUDEUR,2019-07-18 14:14:00,0.62702,0.62703,0.62694,0.62696,68
AUDEUR,2019-07-18 14:15:00,0.62697,0.62705,0.62696,0.62703,63
AUDEUR,2019-07-18 14:16:00,0.62704,0.62705,0.62694,0.62696,55
AUDEUR,2019-07-18 14:17:00,0.62697,0.62704,0.62695,0.62701,54
AUDEUR,2019-07-18 14:18:00,0.62700,0.62703,0.62696,0.62697,64
AUDEUR,2019-07-18 14:19:00,0.62696,0.62709,0.62695,0.62706,47
AUDEUR,2019-07-18 14:20:00,0.62705,0.62723,0.62701,0.62723,84
AUDEUR,2019-07-18 14:21:00,0.62721,0.62724,0.62711,0.62712,85
AUDEUR,2019-07-18 14:22:00,0.62713,0.62713,0.62710,0.62712,38
AUDEUR,2019-07-18 14:23:00,0.62711,0.62712,0.62708,0.62712,48
AUDEUR,2019-07-18 14:24:00,0.62711,0.62713,0.62706,0.62708,38
AUDEUR,2019-07-18 14:25:00,0.62707,0.62711,0.62706,0.62710,38
AUDEUR,2019-07-18 14:26:00,0.62708,0.62712,0.62705,0.62712,54
AUDEUR,2019-07-18 14:27:00,0.62711,0.62722,0.62710,0.62720,48
AUDEUR,2019-07-18 14:28:00,0.62719,0.62729,0.62719,0.62727,52
AUDEUR,2019-07-18 14:29:00,0.62728,0.62731,0.62724,0.62729,61
AUDEUR,2019-07-18 14:30:00,0.62730,0.62734,0.62726,0.62728,81
AUDEUR,2019-07-18 14:31:00,0.62729,0.62734,0.62728,0.62731,75
AUDEUR,2019-07-18 14:32:00,0.62730,0.62735,0.62730,0.62733,59
AUDEUR,2019-07-18 14:33:00,0.62734,0.62739,0.62731,0.62739,74
AUDEUR,2019-07-18 14:34:00,0.62740,0.62749,0.62733,0.62748,79
AUDEUR,2019-07-18 14:35:00,0.62749,0.62751,0.62735,0.62748,101
AUDEUR,2019-07-18 14:36:00,0.62749,0.62762,0.62747,0.62759,71
AUDEUR,2019-07-18 14:37:00,0.62760,0.62766,0.62753,0.62766,78
AUDEUR,2019-07-18 14:38:00,0.62767,0.62767,0.62758,0.62758,73
AUDEUR,2019-07-18 14:39:00,0.62757,0.62761,0.62754,0.62759,52
AUDEUR,2019-07-18 14:40:00,0.62757,0.62769,0.62756,0.62768,78
AUDEUR,2019-07-18 14:41:00,0.62767,0.62775,0.62767,0.62773,75
AUDEUR,2019-07-18 14:42:00,0.62774,0.62779,0.62773,0.62779,67
AUDEUR,2019-07-18 14:43:00,0.62778,0.62779,0.62776,0.62778,39
AUDEUR,2019-07-18 14:44:00,0.62777,0.62777,0.62757,0.62757,70
AUDEUR,2019-07-18 14:45:00,0.62758,0.62761,0.62757,0.62757,45
AUDEUR,2019-07-18 14:46:00,0.62758,0.62759,0.62757,0.62759,40
AUDEUR,2019-07-18 14:47:00,0.62758,0.62763,0.62755,0.62755,70
AUDEUR,2019-07-18 14:48:00,0.62756,0.62771,0.62755,0.62770,67
AUDEUR,2019-07-18 14:49:00,0.62769,0.62775,0.62766,0.62774,71
AUDEUR,2019-07-18 14:50:00,0.62775,0.62782,0.62768,0.62780,77
AUDEUR,2019-07-18 14:51:00,0.62779,0.62785,0.62774,0.62783,39
AUDEUR,2019-07-18 14:52:00,0.62785,0.62792,0.62770,0.62780,101
AUDEUR,2019-07-18 14:53:00,0.62779,0.62781,0.62773,0.62777,77
AUDEUR,2019-07-18 14:54:00,0.62778,0.62782,0.62765,0.62766,88
AUDEUR,2019-07-18 14:55:00,0.62765,0.62771,0.62749,0.62754,84
AUDEUR,2019-07-18 14:56:00,0.62755,0.62755,0.62739,0.62743,85
AUDEUR,2019-07-18 14:57:00,0.62744,0.62749,0.62743,0.62747,52
AUDEUR,2019-07-18 14:58:00,0.62751,0.62753,0.62742,0.62748,81
AUDEUR,2019-07-18 14:59:00,0.62749,0.62758,0.62745,0.62753,85
AUDEUR,2019-07-18 15:00:00,0.62752,0.62760,0.62748,0.62758,81
AUDEUR,2019-07-18 15:01:00,0.62759,0.62761,0.62747,0.62748,83
AUDEUR,2019-07-18 15:02:00,0.62749,0.62754,0.62741,0.62748,85
AUDEUR,2019-07-18 15:03:00,0.62749,0.62750,0.62741,0.62742,52
AUDEUR,2019-07-18 15:04:00,0.62743,0.62748,0.62741,0.62743,64
AUDEUR,2019-07-18 15:05:00,0.62745,0.62747,0.62740,0.62745,68
AUDEUR,2019-07-18 15:06:00,0.62746,0.62749,0.62745,0.62747,56
AUDEUR,2019-07-18 15:07:00,0.62748,0.62749,0.62745,0.62749,38
AUDEUR,2019-07-18 15:08:00,0.62748,0.62750,0.62741,0.62744,63
AUDEUR,2019-07-18 15:09:00,0.62743,0.62744,0.62739,0.62741,47
AUDEUR,2019-07-18 15:10:00,0.62740,0.62742,0.62737,0.62741,36
AUDEUR,2019-07-18 15:11:00,0.62742,0.62746,0.62741,0.62742,55
AUDEUR,2019-07-18 15:12:00,0.62743,0.62743,0.62737,0.62743,70
AUDEUR,2019-07-18 15:13:00,0.62742,0.62743,0.62738,0.62741,36
AUDEUR,2019-07-18 15:14:00,0.62740,0.62742,0.62735,0.62736,60
AUDEUR,2019-07-18 15:15:00,0.62735,0.62741,0.62731,0.62740,55
AUDEUR,2019-07-18 15:16:00,0.62741,0.62745,0.62733,0.62744,29
AUDEUR,2019-07-18 15:17:00,0.62745,0.62751,0.62743,0.62751,45
AUDEUR,2019-07-18 15:18:00,0.62752,0.62752,0.62744,0.62747,60
AUDEUR,2019-07-18 15:19:00,0.62748,0.62749,0.62741,0.62748,41
AUDEUR,2019-07-18 15:20:00,0.62747,0.62749,0.62745,0.62746,45
AUDEUR,2019-07-18 15:21:00,0.62745,0.62750,0.62742,0.62743,41
AUDEUR,2019-07-18 15:22:00,0.62744,0.62744,0.62728,0.62736,62
AUDEUR,2019-07-18 15:23:00,0.62737,0.62737,0.62726,0.62730,69
AUDEUR,2019-07-18 15:24:00,0.62731,0.62733,0.62728,0.62730,76
AUDEUR,2019-07-18 15:25:00,0.62729,0.62733,0.62728,0.62732,44
AUDEUR,2019-07-18 15:26:00,0.62733,0.62734,0.62730,0.62732,59
AUDEUR,2019-07-18 15:27:00,0.62733,0.62737,0.62730,0.62731,55
AUDEUR,2019-07-18 15:28:00,0.62730,0.62732,0.62725,0.62729,64
AUDEUR,2019-07-18 15:29:00,0.62728,0.62731,0.62727,0.62728,31
AUDEUR,2019-07-18 15:30:00,0.62729,0.62734,0.62729,0.62734,48
AUDEUR,2019-07-18 15:31:00,0.62733,0.62736,0.62731,0.62732,44
AUDEUR,2019-07-18 15:32:00,0.62731,0.62733,0.62727,0.62730,35
AUDEUR,2019-07-18 15:33:00,0.62731,0.62731,0.62723,0.62727,68
AUDEUR,2019-07-18 15:34:00,0.62728,0.62728,0.62720,0.62721,54
AUDEUR,2019-07-18 15:35:00,0.62720,0.62722,0.62713,0.62720,49
AUDEUR,2019-07-18 15:36:00,0.62722,0.62723,0.62718,0.62719,51
AUDEUR,2019-07-18 15:37:00,0.62721,0.62722,0.62709,0.62715,56
AUDEUR,2019-07-18 15:38:00,0.62716,0.62716,0.62706,0.62711,49
AUDEUR,2019-07-18 15:39:00,0.62712,0.62715,0.62704,0.62714,63
AUDEUR,2019-07-18 15:40:00,0.62715,0.62721,0.62711,0.62721,62
AUDEUR,2019-07-18 15:41:00,0.62723,0.62724,0.62720,0.62722,38
AUDEUR,2019-07-18 15:42:00,0.62721,0.62722,0.62717,0.62719,48
AUDEUR,2019-07-18 15:43:00,0.62718,0.62719,0.62713,0.62715,39
AUDEUR,2019-07-18 15:44:00,0.62716,0.62724,0.62716,0.62723,23
AUDEUR,2019-07-18 15:45:00,0.62722,0.62728,0.62722,0.62727,49
AUDEUR,2019-07-18 15:46:00,0.62726,0.62731,0.62726,0.62727,52
AUDEUR,2019-07-18 15:47:00,0.62726,0.62728,0.62716,0.62723,61
AUDEUR,2019-07-18 15:48:00,0.62722,0.62723,0.62714,0.62722,58
AUDEUR,2019-07-18 15:49:00,0.62721,0.62724,0.62721,0.62723,26
AUDEUR,2019-07-18 15:50:00,0.62722,0.62724,0.62713,0.62719,51
AUDEUR,2019-07-18 15:51:00,0.62720,0.62722,0.62718,0.62721,27
AUDEUR,2019-07-18 15:52:00,0.62722,0.62725,0.62721,0.62722,53
AUDEUR,2019-07-18 15:53:00,0.62723,0.62725,0.62713,0.62719,46
AUDEUR,2019-07-18 15:54:00,0.62718,0.62721,0.62718,0.62720,27
AUDEUR,2019-07-18 15:55:00,0.62721,0.62721,0.62710,0.62715,62
AUDEUR,2019-07-18 15:56:00,0.62716,0.62721,0.62714,0.62719,62
AUDEUR,2019-07-18 15:57:00,0.62720,0.62722,0.62711,0.62721,60
AUDEUR,2019-07-18 15:58:00,0.62722,0.62724,0.62719,0.62723,95
AUDEUR,2019-07-18 15:59:00,0.62722,0.62724,0.62719,0.62719,44
AUDEUR,2019-07-18 16:00:00,0.62720,0.62725,0.62719,0.62724,69
AUDEUR,2019-07-18 16:01:00,0.62723,0.62725,0.62723,0.62725,33
AUDEUR,2019-07-18 16:02:00,0.62724,0.62729,0.62724,0.62727,43
AUDEUR,2019-07-18 16:03:00,0.62728,0.62728,0.62720,0.62724,48
AUDEUR,2019-07-18 16:04:00,0.62725,0.62730,0.62723,0.62723,49
AUDEUR,2019-07-18 16:05:00,0.62724,0.62728,0.62723,0.62727,48
AUDEUR,2019-07-18 16:06:00,0.62728,0.62731,0.62727,0.62731,50
AUDEUR,2019-07-18 16:07:00,0.62732,0.62732,0.62727,0.62728,33
AUDEUR,2019-07-18 16:08:00,0.62727,0.62728,0.62722,0.62728,34
AUDEUR,2019-07-18 16:09:00,0.62727,0.62727,0.62724,0.62725,30
AUDEUR,2019-07-18 16:10:00,0.62726,0.62726,0.62723,0.62726,33
AUDEUR,2019-07-18 16:11:00,0.62728,0.62729,0.62727,0.62728,19
AUDEUR,2019-07-18 16:12:00,0.62727,0.62731,0.62727,0.62730,45
AUDEUR,2019-07-18 16:13:00,0.62731,0.62732,0.62729,0.62730,38
AUDEUR,2019-07-18 16:14:00,0.62729,0.62734,0.62727,0.62733,38
AUDEUR,2019-07-18 16:15:00,0.62732,0.62734,0.62732,0.62733,30
AUDEUR,2019-07-18 16:16:00,0.62732,0.62735,0.62731,0.62734,40
AUDEUR,2019-07-18 16:17:00,0.62735,0.62739,0.62732,0.62735,53
AUDEUR,2019-07-18 16:18:00,0.62736,0.62736,0.62731,0.62733,55
AUDEUR,2019-07-18 16:19:00,0.62732,0.62737,0.62731,0.62734,54
AUDEUR,2019-07-18 16:20:00,0.62735,0.62736,0.62733,0.62734,36
AUDEUR,2019-07-18 16:21:00,0.62735,0.62736,0.62727,0.62733,41
AUDEUR,2019-07-18 16:22:00,0.62732,0.62733,0.62730,0.62732,31
AUDEUR,2019-07-18 16:23:00,0.62733,0.62733,0.62720,0.62731,33
AUDEUR,2019-07-18 16:24:00,0.62732,0.62736,0.62731,0.62733,44
AUDEUR,2019-07-18 16:25:00,0.62734,0.62734,0.62731,0.62731,44
AUDEUR,2019-07-18 16:26:00,0.62732,0.62732,0.62725,0.62727,45
AUDEUR,2019-07-18 16:27:00,0.62726,0.62728,0.62725,0.62725,42
AUDEUR,2019-07-18 16:28:00,0.62726,0.62731,0.62717,0.62729,75
AUDEUR,2019-07-18 16:29:00,0.62728,0.62733,0.62722,0.62731,52
AUDEUR,2019-07-18 16:30:00,0.62730,0.62732,0.62728,0.62729,42
