EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
NZDUSD,2019-09-02 09:26:00,0.63127,0.63128,0.63123,0.63126,26
NZDUSD,2019-09-02 09:27:00,0.63127,0.63128,0.63118,0.63119,41
NZDUSD,2019-09-02 09:28:00,0.63118,0.63118,0.63109,0.63109,32
NZDUSD,2019-09-02 09:29:00,0.63110,0.63110,0.63103,0.63108,41
NZDUSD,2019-09-02 09:30:00,0.63107,0.63108,0.63103,0.63107,16
NZDUSD,2019-09-02 09:31:00,0.63108,0.63109,0.63107,0.63107,22
NZDUSD,2019-09-02 09:32:00,0.63108,0.63111,0.63107,0.63108,51
NZDUSD,2019-09-02 09:33:00,0.63107,0.63108,0.63104,0.63107,36
NZDUSD,2019-09-02 09:34:00,0.63106,0.63106,0.63095,0.63100,55
NZDUSD,2019-09-02 09:35:00,0.63099,0.63104,0.63098,0.63100,62
NZDUSD,2019-09-02 09:36:00,0.63099,0.63100,0.63098,0.63100,26
NZDUSD,2019-09-02 09:37:00,0.63101,0.63101,0.63084,0.63087,50
NZDUSD,2019-09-02 09:38:00,0.63088,0.63089,0.63084,0.63088,53
NZDUSD,2019-09-02 09:39:00,0.63087,0.63090,0.63082,0.63088,56
NZDUSD,2019-09-02 09:40:00,0.63087,0.63090,0.63087,0.63089,32
NZDUSD,2019-09-02 09:41:00,0.63090,0.63092,0.63084,0.63087,61
NZDUSD,2019-09-02 09:42:00,0.63086,0.63091,0.63085,0.63089,91
NZDUSD,2019-09-02 09:43:00,0.63088,0.63096,0.63088,0.63090,59
NZDUSD,2019-09-02 09:44:00,0.63091,0.63091,0.63084,0.63084,39
NZDUSD,2019-09-02 09:45:00,0.63085,0.63092,0.63084,0.63087,75
NZDUSD,2019-09-02 09:46:00,0.63088,0.63092,0.63083,0.63086,60
NZDUSD,2019-09-02 09:47:00,0.63085,0.63087,0.63085,0.63086,14
NZDUSD,2019-09-02 09:48:00,0.63087,0.63089,0.63085,0.63087,51
NZDUSD,2019-09-02 09:49:00,0.63088,0.63091,0.63086,0.63091,24
NZDUSD,2019-09-02 09:50:00,0.63090,0.63093,0.63089,0.63091,44
NZDUSD,2019-09-02 09:51:00,0.63090,0.63091,0.63089,0.63090,20
NZDUSD,2019-09-02 09:52:00,0.63089,0.63092,0.63089,0.63091,30
NZDUSD,2019-09-02 09:53:00,0.63093,0.63093,0.63089,0.63091,29
NZDUSD,2019-09-02 09:54:00,0.63090,0.63093,0.63089,0.63090,27
NZDUSD,2019-09-02 09:55:00,0.63091,0.63091,0.63089,0.63089,35
NZDUSD,2019-09-02 09:56:00,0.63090,0.63090,0.63087,0.63090,36
NZDUSD,2019-09-02 09:57:00,0.63089,0.63095,0.63089,0.63092,39
NZDUSD,2019-09-02 09:58:00,0.63093,0.63100,0.63089,0.63098,35
NZDUSD,2019-09-02 09:59:00,0.63099,0.63100,0.63096,0.63100,34
NZDUSD,2019-09-02 10:00:00,0.63101,0.63102,0.63100,0.63101,23
NZDUSD,2019-09-02 10:01:00,0.63100,0.63122,0.63100,0.63122,81
NZDUSD,2019-09-02 10:02:00,0.63121,0.63131,0.63121,0.63128,43
NZDUSD,2019-09-02 10:03:00,0.63129,0.63130,0.63128,0.63128,28
NZDUSD,2019-09-02 10:04:00,0.63129,0.63129,0.63128,0.63128,22
NZDUSD,2019-09-02 10:05:00,0.63127,0.63128,0.63121,0.63127,42
NZDUSD,2019-09-02 10:06:00,0.63126,0.63126,0.63121,0.63122,39
NZDUSD,2019-09-02 10:07:00,0.63121,0.63123,0.63113,0.63118,42
NZDUSD,2019-09-02 10:08:00,0.63117,0.63119,0.63117,0.63117,23
NZDUSD,2019-09-02 10:09:00,0.63118,0.63118,0.63110,0.63111,41
NZDUSD,2019-09-02 10:10:00,0.63112,0.63121,0.63111,0.63121,43
NZDUSD,2019-09-02 10:11:00,0.63120,0.63121,0.63116,0.63118,37
NZDUSD,2019-09-02 10:12:00,0.63117,0.63121,0.63113,0.63121,43
NZDUSD,2019-09-02 10:13:00,0.63120,0.63123,0.63120,0.63122,17
NZDUSD,2019-09-02 10:14:00,0.63121,0.63122,0.63120,0.63121,15
NZDUSD,2019-09-02 10:15:00,0.63122,0.63122,0.63121,0.63121,22
NZDUSD,2019-09-02 10:16:00,0.63122,0.63129,0.63122,0.63128,24
NZDUSD,2019-09-02 10:17:00,0.63127,0.63127,0.63118,0.63118,34
NZDUSD,2019-09-02 10:18:00,0.63119,0.63120,0.63118,0.63119,35
NZDUSD,2019-09-02 10:19:00,0.63118,0.63119,0.63116,0.63116,41
NZDUSD,2019-09-02 10:20:00,0.63117,0.63117,0.63109,0.63112,43
NZDUSD,2019-09-02 10:21:00,0.63114,0.63114,0.63110,0.63110,12
NZDUSD,2019-09-02 10:22:00,0.63111,0.63111,0.63109,0.63111,17
NZDUSD,2019-09-02 10:23:00,0.63112,0.63112,0.63110,0.63111,8
NZDUSD,2019-09-02 10:24:00,0.63110,0.63112,0.63109,0.63112,15
NZDUSD,2019-09-02 10:25:00,0.63113,0.63115,0.63111,0.63112,27
NZDUSD,2019-09-02 10:26:00,0.63111,0.63114,0.63108,0.63108,19
NZDUSD,2019-09-02 10:27:00,0.63109,0.63110,0.63103,0.63104,48
NZDUSD,2019-09-02 10:28:00,0.63107,0.63110,0.63103,0.63109,33
NZDUSD,2019-09-02 10:29:00,0.63108,0.63110,0.63104,0.63105,41
NZDUSD,2019-09-02 10:30:00,0.63104,0.63104,0.63099,0.63101,31
NZDUSD,2019-09-02 10:31:00,0.63102,0.63102,0.63101,0.63101,10
NZDUSD,2019-09-02 10:32:00,0.63102,0.63102,0.63100,0.63101,16
NZDUSD,2019-09-02 10:33:00,0.63100,0.63100,0.63097,0.63097,13
NZDUSD,2019-09-02 10:34:00,0.63098,0.63098,0.63090,0.63090,37
NZDUSD,2019-09-02 10:35:00,0.63091,0.63092,0.63089,0.63090,28
NZDUSD,2019-09-02 10:36:00,0.63089,0.63091,0.63083,0.63086,27
NZDUSD,2019-09-02 10:37:00,0.63084,0.63086,0.63082,0.63083,17
NZDUSD,2019-09-02 10:38:00,0.63082,0.63083,0.63079,0.63079,16
NZDUSD,2019-09-02 10:39:00,0.63078,0.63080,0.63078,0.63079,16
NZDUSD,2019-09-02 10:40:00,0.63078,0.63080,0.63078,0.63078,15
NZDUSD,2019-09-02 10:41:00,0.63077,0.63077,0.63068,0.63069,43
NZDUSD,2019-09-02 10:42:00,0.63070,0.63078,0.63069,0.63069,39
NZDUSD,2019-09-02 10:43:00,0.63070,0.63071,0.63068,0.63068,29
NZDUSD,2019-09-02 10:44:00,0.63067,0.63068,0.63066,0.63067,11
NZDUSD,2019-09-02 10:45:00,0.63066,0.63068,0.63063,0.63063,22
NZDUSD,2019-09-02 10:46:00,0.63065,0.63068,0.63061,0.63066,27
NZDUSD,2019-09-02 10:47:00,0.63065,0.63067,0.63065,0.63067,13
NZDUSD,2019-09-02 10:48:00,0.63066,0.63068,0.63059,0.63060,28
NZDUSD,2019-09-02 10:49:00,0.63059,0.63063,0.63053,0.63055,39
NZDUSD,2019-09-02 10:50:00,0.63056,0.63068,0.63054,0.63067,55
NZDUSD,2019-09-02 10:51:00,0.63068,0.63073,0.63065,0.63072,27
NZDUSD,2019-09-02 10:52:00,0.63073,0.63081,0.63072,0.63080,44
NZDUSD,2019-09-02 10:53:00,0.63081,0.63083,0.63080,0.63081,15
NZDUSD,2019-09-02 10:54:00,0.63080,0.63082,0.63080,0.63081,8
NZDUSD,2019-09-02 10:55:00,0.63080,0.63084,0.63080,0.63082,16
NZDUSD,2019-09-02 10:56:00,0.63081,0.63084,0.63080,0.63080,26
NZDUSD,2019-09-02 10:57:00,0.63081,0.63081,0.63073,0.63077,48
NZDUSD,2019-09-02 10:58:00,0.63076,0.63076,0.63063,0.63063,44
NZDUSD,2019-09-02 10:59:00,0.63064,0.63066,0.63063,0.63065,26
NZDUSD,2019-09-02 11:00:00,0.63066,0.63067,0.63061,0.63066,37
NZDUSD,2019-09-02 11:01:00,0.63065,0.63066,0.63060,0.63061,20
NZDUSD,2019-09-02 11:02:00,0.63062,0.63068,0.63059,0.63067,43
NZDUSD,2019-09-02 11:03:00,0.63066,0.63080,0.63066,0.63079,45
NZDUSD,2019-09-02 11:04:00,0.63080,0.63084,0.63077,0.63083,62
NZDUSD,2019-09-02 11:05:00,0.63084,0.63084,0.63079,0.63080,40
NZDUSD,2019-09-02 11:06:00,0.63079,0.63079,0.63074,0.63076,35
NZDUSD,2019-09-02 11:07:00,0.63077,0.63078,0.63075,0.63078,22
NZDUSD,2019-09-02 11:08:00,0.63077,0.63078,0.63076,0.63077,34
NZDUSD,2019-09-02 11:09:00,0.63076,0.63082,0.63076,0.63079,38
NZDUSD,2019-09-02 11:10:00,0.63080,0.63081,0.63077,0.63080,26
NZDUSD,2019-09-02 11:11:00,0.63079,0.63081,0.63076,0.63077,28
NZDUSD,2019-09-02 11:12:00,0.63076,0.63087,0.63076,0.63079,43
NZDUSD,2019-09-02 11:13:00,0.63080,0.63081,0.63079,0.63081,16
NZDUSD,2019-09-02 11:14:00,0.63080,0.63083,0.63080,0.63082,20
NZDUSD,2019-09-02 11:15:00,0.63083,0.63085,0.63080,0.63084,26
NZDUSD,2019-09-02 11:16:00,0.63085,0.63086,0.63078,0.63078,27
NZDUSD,2019-09-02 11:17:00,0.63079,0.63080,0.63077,0.63078,18
NZDUSD,2019-09-02 11:18:00,0.63077,0.63078,0.63077,0.63077,15
NZDUSD,2019-09-02 11:19:00,0.63078,0.63079,0.63077,0.63078,15
NZDUSD,2019-09-02 11:20:00,0.63079,0.63080,0.63077,0.63079,27
NZDUSD,2019-09-02 11:21:00,0.63078,0.63079,0.63077,0.63079,8
NZDUSD,2019-09-02 11:22:00,0.63078,0.63079,0.63078,0.63078,5
NZDUSD,2019-09-02 11:23:00,0.63079,0.63080,0.63077,0.63079,21
NZDUSD,2019-09-02 11:24:00,0.63078,0.63080,0.63077,0.63077,25
NZDUSD,2019-09-02 11:25:00,0.63078,0.63079,0.63077,0.63079,16
NZDUSD,2019-09-02 11:26:00,0.63078,0.63080,0.63077,0.63078,15
NZDUSD,2019-09-02 11:27:00,0.63079,0.63079,0.63071,0.63073,27
NZDUSD,2019-09-02 11:28:00,0.63072,0.63078,0.63072,0.63074,26
NZDUSD,2019-09-02 11:29:00,0.63073,0.63074,0.63069,0.63070,18
NZDUSD,2019-09-02 11:30:00,0.63069,0.63078,0.63068,0.63076,40
NZDUSD,2019-09-02 11:31:00,0.63077,0.63079,0.63077,0.63079,17
NZDUSD,2019-09-02 11:32:00,0.63078,0.63086,0.63078,0.63084,23
NZDUSD,2019-09-02 11:33:00,0.63083,0.63090,0.63083,0.63089,46
NZDUSD,2019-09-02 11:34:00,0.63090,0.63091,0.63088,0.63090,34
NZDUSD,2019-09-02 11:35:00,0.63091,0.63093,0.63086,0.63087,45
NZDUSD,2019-09-02 11:36:00,0.63088,0.63089,0.63085,0.63085,26
NZDUSD,2019-09-02 11:37:00,0.63086,0.63088,0.63085,0.63087,22
NZDUSD,2019-09-02 11:38:00,0.63088,0.63088,0.63085,0.63086,23
NZDUSD,2019-09-02 11:39:00,0.63087,0.63087,0.63085,0.63085,30
NZDUSD,2019-09-02 11:40:00,0.63086,0.63090,0.63085,0.63087,26
NZDUSD,2019-09-02 11:41:00,0.63086,0.63087,0.63083,0.63086,24
NZDUSD,2019-09-02 11:42:00,0.63087,0.63087,0.63085,0.63087,25
NZDUSD,2019-09-02 11:43:00,0.63085,0.63087,0.63084,0.63086,12
NZDUSD,2019-09-02 11:44:00,0.63087,0.63089,0.63086,0.63087,13
NZDUSD,2019-09-02 11:45:00,0.63086,0.63086,0.63077,0.63078,38
NZDUSD,2019-09-02 11:46:00,0.63079,0.63087,0.63079,0.63087,29
NZDUSD,2019-09-02 11:47:00,0.63086,0.63087,0.63080,0.63086,30
NZDUSD,2019-09-02 11:48:00,0.63087,0.63088,0.63085,0.63087,17
NZDUSD,2019-09-02 11:49:00,0.63086,0.63087,0.63085,0.63086,13
NZDUSD,2019-09-02 11:50:00,0.63087,0.63087,0.63079,0.63080,12
NZDUSD,2019-09-02 11:51:00,0.63079,0.63080,0.63076,0.63076,26
NZDUSD,2019-09-02 11:52:00,0.63077,0.63077,0.63075,0.63076,28
NZDUSD,2019-09-02 11:53:00,0.63077,0.63077,0.63075,0.63077,25
NZDUSD,2019-09-02 11:54:00,0.63076,0.63082,0.63076,0.63078,41
NZDUSD,2019-09-02 11:55:00,0.63077,0.63077,0.63068,0.63070,35
NZDUSD,2019-09-02 11:56:00,0.63069,0.63070,0.63060,0.63065,44
NZDUSD,2019-09-02 11:57:00,0.63064,0.63065,0.63055,0.63056,38
NZDUSD,2019-09-02 11:58:00,0.63055,0.63057,0.63055,0.63057,17
NZDUSD,2019-09-02 11:59:00,0.63056,0.63068,0.63056,0.63067,38
NZDUSD,2019-09-02 12:00:00,0.63066,0.63067,0.63057,0.63058,57
NZDUSD,2019-09-02 12:01:00,0.63059,0.63059,0.63056,0.63057,29
NZDUSD,2019-09-02 12:02:00,0.63058,0.63059,0.63057,0.63058,29
NZDUSD,2019-09-02 12:03:00,0.63057,0.63057,0.63050,0.63052,28
NZDUSD,2019-09-02 12:04:00,0.63051,0.63053,0.63036,0.63038,59
NZDUSD,2019-09-02 12:05:00,0.63039,0.63045,0.63039,0.63044,48
NZDUSD,2019-09-02 12:06:00,0.63045,0.63047,0.63044,0.63046,29
NZDUSD,2019-09-02 12:07:00,0.63045,0.63048,0.63045,0.63046,20
NZDUSD,2019-09-02 12:08:00,0.63045,0.63048,0.63045,0.63047,27
NZDUSD,2019-09-02 12:09:00,0.63046,0.63047,0.63045,0.63045,18
NZDUSD,2019-09-02 12:10:00,0.63046,0.63046,0.63044,0.63045,18
NZDUSD,2019-09-02 12:11:00,0.63046,0.63046,0.63038,0.63039,31
NZDUSD,2019-09-02 12:12:00,0.63040,0.63042,0.63036,0.63036,25
NZDUSD,2019-09-02 12:13:00,0.63035,0.63042,0.63035,0.63039,30
NZDUSD,2019-09-02 12:14:00,0.63040,0.63041,0.63037,0.63037,36
NZDUSD,2019-09-02 12:15:00,0.63036,0.63040,0.63036,0.63036,40
NZDUSD,2019-09-02 12:16:00,0.63037,0.63037,0.63027,0.63028,47
NZDUSD,2019-09-02 12:17:00,0.63029,0.63030,0.63025,0.63029,36
NZDUSD,2019-09-02 12:18:00,0.63030,0.63037,0.63029,0.63036,18
NZDUSD,2019-09-02 12:19:00,0.63035,0.63036,0.63027,0.63028,45
NZDUSD,2019-09-02 12:20:00,0.63029,0.63037,0.63028,0.63036,29
NZDUSD,2019-09-02 12:21:00,0.63035,0.63037,0.63034,0.63037,21
NZDUSD,2019-09-02 12:22:00,0.63038,0.63039,0.63027,0.63028,49
NZDUSD,2019-09-02 12:23:00,0.63029,0.63029,0.63027,0.63028,28
NZDUSD,2019-09-02 12:24:00,0.63029,0.63038,0.63028,0.63037,22
NZDUSD,2019-09-02 12:25:00,0.63036,0.63036,0.63018,0.63019,34
NZDUSD,2019-09-02 12:26:00,0.63018,0.63026,0.63016,0.63022,61
NZDUSD,2019-09-02 12:27:00,0.63024,0.63026,0.63018,0.63026,37
NZDUSD,2019-09-02 12:28:00,0.63025,0.63026,0.63018,0.63024,52
NZDUSD,2019-09-02 12:29:00,0.63023,0.63027,0.63017,0.63026,63
NZDUSD,2019-09-02 12:30:00,0.63027,0.63028,0.63022,0.63026,31
NZDUSD,2019-09-02 12:31:00,0.63021,0.63021,0.63018,0.63020,32
NZDUSD,2019-09-02 12:32:00,0.63019,0.63020,0.63014,0.63020,32
NZDUSD,2019-09-02 12:33:00,0.63017,0.63017,0.63014,0.63015,7
NZDUSD,2019-09-02 12:34:00,0.63014,0.63017,0.63014,0.63017,19
NZDUSD,2019-09-02 12:35:00,0.63016,0.63018,0.63012,0.63013,21
NZDUSD,2019-09-02 12:36:00,0.63014,0.63014,0.63009,0.63010,19
NZDUSD,2019-09-02 12:37:00,0.63011,0.63019,0.63011,0.63017,37
NZDUSD,2019-09-02 12:38:00,0.63018,0.63018,0.63016,0.63017,26
NZDUSD,2019-09-02 12:39:00,0.63018,0.63019,0.63017,0.63018,19
NZDUSD,2019-09-02 12:40:00,0.63017,0.63019,0.63016,0.63017,9
NZDUSD,2019-09-02 12:41:00,0.63016,0.63017,0.63007,0.63007,21
NZDUSD,2019-09-02 12:42:00,0.63008,0.63012,0.63007,0.63009,31
NZDUSD,2019-09-02 12:43:00,0.63010,0.63010,0.63008,0.63009,34
NZDUSD,2019-09-02 12:44:00,0.63008,0.63009,0.63007,0.63009,27
NZDUSD,2019-09-02 12:45:00,0.63008,0.63011,0.63003,0.63009,40
NZDUSD,2019-09-02 12:46:00,0.63008,0.63009,0.63006,0.63008,23
NZDUSD,2019-09-02 12:47:00,0.63009,0.63011,0.63007,0.63008,36
NZDUSD,2019-09-02 12:48:00,0.63009,0.63012,0.63008,0.63011,44
NZDUSD,2019-09-02 12:49:00,0.63012,0.63013,0.63009,0.63009,34
NZDUSD,2019-09-02 12:50:00,0.63010,0.63011,0.63009,0.63010,21
NZDUSD,2019-09-02 12:51:00,0.63009,0.63010,0.63009,0.63010,18
NZDUSD,2019-09-02 12:52:00,0.63011,0.63019,0.63010,0.63019,26
NZDUSD,2019-09-02 12:53:00,0.63018,0.63024,0.63018,0.63022,33
NZDUSD,2019-09-02 12:54:00,0.63023,0.63029,0.63022,0.63028,24
NZDUSD,2019-09-02 12:55:00,0.63029,0.63029,0.63027,0.63027,11
NZDUSD,2019-09-02 12:56:00,0.63028,0.63028,0.63019,0.63023,38
NZDUSD,2019-09-02 12:57:00,0.63022,0.63030,0.63021,0.63027,37
NZDUSD,2019-09-02 12:58:00,0.63028,0.63028,0.63026,0.63027,18
NZDUSD,2019-09-02 12:59:00,0.63028,0.63028,0.63023,0.63024,17
NZDUSD,2019-09-02 13:00:00,0.63023,0.63028,0.63019,0.63021,48
NZDUSD,2019-09-02 13:01:00,0.63022,0.63022,0.63017,0.63017,23
NZDUSD,2019-09-02 13:02:00,0.63018,0.63020,0.63018,0.63019,16
NZDUSD,2019-09-02 13:03:00,0.63018,0.63027,0.63018,0.63023,25
NZDUSD,2019-09-02 13:04:00,0.63024,0.63025,0.63020,0.63024,33
NZDUSD,2019-09-02 13:05:00,0.63023,0.63025,0.63017,0.63021,47
NZDUSD,2019-09-02 13:06:00,0.63022,0.63027,0.63021,0.63023,44
NZDUSD,2019-09-02 13:07:00,0.63022,0.63024,0.63018,0.63021,50
NZDUSD,2019-09-02 13:08:00,0.63022,0.63022,0.63016,0.63016,32
NZDUSD,2019-09-02 13:09:00,0.63017,0.63017,0.63009,0.63009,20
NZDUSD,2019-09-02 13:10:00,0.63010,0.63010,0.63002,0.63008,41
NZDUSD,2019-09-02 13:11:00,0.63007,0.63010,0.63007,0.63010,12
NZDUSD,2019-09-02 13:12:00,0.63009,0.63011,0.63008,0.63009,27
NZDUSD,2019-09-02 13:13:00,0.63008,0.63017,0.63007,0.63012,30
NZDUSD,2019-09-02 13:14:00,0.63011,0.63012,0.63007,0.63011,53
NZDUSD,2019-09-02 13:15:00,0.63010,0.63017,0.63008,0.63012,52
NZDUSD,2019-09-02 13:16:00,0.63013,0.63019,0.63012,0.63018,31
NZDUSD,2019-09-02 13:17:00,0.63017,0.63019,0.63015,0.63015,24
NZDUSD,2019-09-02 13:18:00,0.63016,0.63017,0.63015,0.63016,30
NZDUSD,2019-09-02 13:19:00,0.63017,0.63017,0.63012,0.63015,15
NZDUSD,2019-09-02 13:20:00,0.63016,0.63018,0.63015,0.63018,19
NZDUSD,2019-09-02 13:21:00,0.63017,0.63018,0.63017,0.63017,21
NZDUSD,2019-09-02 13:22:00,0.63018,0.63022,0.63016,0.63022,29
NZDUSD,2019-09-02 13:23:00,0.63021,0.63021,0.63019,0.63019,19
NZDUSD,2019-09-02 13:24:00,0.63020,0.63021,0.63017,0.63020,16
NZDUSD,2019-09-02 13:25:00,0.63021,0.63021,0.63017,0.63017,27
NZDUSD,2019-09-02 13:26:00,0.63018,0.63020,0.63016,0.63016,36
NZDUSD,2019-09-02 13:27:00,0.63017,0.63017,0.63015,0.63017,9
NZDUSD,2019-09-02 13:28:00,0.63018,0.63027,0.63017,0.63027,28
NZDUSD,2019-09-02 13:29:00,0.63026,0.63032,0.63018,0.63028,38
NZDUSD,2019-09-02 13:30:00,0.63027,0.63028,0.63026,0.63028,21
NZDUSD,2019-09-02 13:31:00,0.63027,0.63028,0.63020,0.63020,41
NZDUSD,2019-09-02 13:32:00,0.63019,0.63022,0.63017,0.63020,32
NZDUSD,2019-09-02 13:33:00,0.63019,0.63026,0.63018,0.63026,20
NZDUSD,2019-09-02 13:34:00,0.63027,0.63027,0.63023,0.63025,29
NZDUSD,2019-09-02 13:35:00,0.63026,0.63026,0.63018,0.63020,29
NZDUSD,2019-09-02 13:36:00,0.63019,0.63021,0.63017,0.63018,11
NZDUSD,2019-09-02 13:37:00,0.63017,0.63021,0.63017,0.63020,30
NZDUSD,2019-09-02 13:38:00,0.63021,0.63021,0.63015,0.63017,32
NZDUSD,2019-09-02 13:39:00,0.63016,0.63017,0.63014,0.63016,43
NZDUSD,2019-09-02 13:40:00,0.63015,0.63023,0.63015,0.63018,43
NZDUSD,2019-09-02 13:41:00,0.63019,0.63026,0.63019,0.63025,43
NZDUSD,2019-09-02 13:42:00,0.63024,0.63027,0.63020,0.63027,18
NZDUSD,2019-09-02 13:43:00,0.63026,0.63035,0.63026,0.63033,51
NZDUSD,2019-09-02 13:44:00,0.63034,0.63036,0.63034,0.63034,21
NZDUSD,2019-09-02 13:45:00,0.63035,0.63036,0.63030,0.63036,34
NZDUSD,2019-09-02 13:46:00,0.63034,0.63036,0.63034,0.63035,16
NZDUSD,2019-09-02 13:47:00,0.63036,0.63039,0.63035,0.63037,33
NZDUSD,2019-09-02 13:48:00,0.63036,0.63037,0.63034,0.63036,26
NZDUSD,2019-09-02 13:49:00,0.63037,0.63045,0.63036,0.63037,49
NZDUSD,2019-09-02 13:50:00,0.63036,0.63040,0.63034,0.63035,71
NZDUSD,2019-09-02 13:51:00,0.63036,0.63036,0.63033,0.63036,24
NZDUSD,2019-09-02 13:52:00,0.63037,0.63042,0.63035,0.63042,52
NZDUSD,2019-09-02 13:53:00,0.63043,0.63043,0.63034,0.63036,30
NZDUSD,2019-09-02 13:54:00,0.63035,0.63036,0.63029,0.63032,29
NZDUSD,2019-09-02 13:55:00,0.63031,0.63035,0.63031,0.63033,27
NZDUSD,2019-09-02 13:56:00,0.63031,0.63033,0.63007,0.63010,55
NZDUSD,2019-09-02 13:57:00,0.63009,0.63012,0.63005,0.63010,61
NZDUSD,2019-09-02 13:58:00,0.63011,0.63015,0.63011,0.63015,20
NZDUSD,2019-09-02 13:59:00,0.63014,0.63026,0.63011,0.63026,44
NZDUSD,2019-09-02 14:00:00,0.63025,0.63026,0.63011,0.63012,51
NZDUSD,2019-09-02 14:01:00,0.63013,0.63018,0.63013,0.63017,32
NZDUSD,2019-09-02 14:02:00,0.63016,0.63019,0.63015,0.63016,37
NZDUSD,2019-09-02 14:03:00,0.63017,0.63017,0.63015,0.63016,14
NZDUSD,2019-09-02 14:04:00,0.63017,0.63018,0.63015,0.63017,32
NZDUSD,2019-09-02 14:05:00,0.63016,0.63017,0.63015,0.63015,13
NZDUSD,2019-09-02 14:06:00,0.63016,0.63017,0.63014,0.63016,19
NZDUSD,2019-09-02 14:07:00,0.63015,0.63017,0.63013,0.63017,30
NZDUSD,2019-09-02 14:08:00,0.63016,0.63017,0.63015,0.63017,22
NZDUSD,2019-09-02 14:09:00,0.63016,0.63019,0.63015,0.63018,33
NZDUSD,2019-09-02 14:10:00,0.63019,0.63019,0.63017,0.63019,26
NZDUSD,2019-09-02 14:11:00,0.63020,0.63024,0.63018,0.63024,31
NZDUSD,2019-09-02 14:12:00,0.63026,0.63036,0.63026,0.63036,22
NZDUSD,2019-09-02 14:13:00,0.63035,0.63036,0.63029,0.63030,44
NZDUSD,2019-09-02 14:14:00,0.63029,0.63033,0.63028,0.63030,34
NZDUSD,2019-09-02 14:15:00,0.63031,0.63037,0.63029,0.63036,23
NZDUSD,2019-09-02 14:16:00,0.63037,0.63039,0.63035,0.63038,23
NZDUSD,2019-09-02 14:17:00,0.63039,0.63047,0.63038,0.63046,30
NZDUSD,2019-09-02 14:18:00,0.63047,0.63051,0.63043,0.63047,55
NZDUSD,2019-09-02 14:19:00,0.63049,0.63052,0.63047,0.63048,27
NZDUSD,2019-09-02 14:20:00,0.63047,0.63054,0.63047,0.63051,30
NZDUSD,2019-09-02 14:21:00,0.63053,0.63053,0.63045,0.63045,14
NZDUSD,2019-09-02 14:22:00,0.63046,0.63046,0.63045,0.63046,17
NZDUSD,2019-09-02 14:23:00,0.63050,0.63051,0.63046,0.63046,31
NZDUSD,2019-09-02 14:24:00,0.63047,0.63047,0.63046,0.63046,14
NZDUSD,2019-09-02 14:25:00,0.63047,0.63049,0.63045,0.63047,23
NZDUSD,2019-09-02 14:26:00,0.63048,0.63052,0.63045,0.63047,45
NZDUSD,2019-09-02 14:27:00,0.63048,0.63054,0.63048,0.63053,40
NZDUSD,2019-09-02 14:28:00,0.63052,0.63052,0.63049,0.63049,28
NZDUSD,2019-09-02 14:29:00,0.63050,0.63053,0.63048,0.63048,32
NZDUSD,2019-09-02 14:30:00,0.63049,0.63055,0.63049,0.63050,39
NZDUSD,2019-09-02 14:31:00,0.63051,0.63053,0.63049,0.63052,21
NZDUSD,2019-09-02 14:32:00,0.63051,0.63058,0.63046,0.63048,34
NZDUSD,2019-09-02 14:33:00,0.63047,0.63060,0.63047,0.63059,25
NZDUSD,2019-09-02 14:34:00,0.63058,0.63063,0.63058,0.63060,30
NZDUSD,2019-09-02 14:35:00,0.63061,0.63068,0.63061,0.63067,46
NZDUSD,2019-09-02 14:36:00,0.63068,0.63069,0.63056,0.63066,23
NZDUSD,2019-09-02 14:37:00,0.63067,0.63068,0.63066,0.63066,14
NZDUSD,2019-09-02 14:38:00,0.63067,0.63069,0.63061,0.63069,37
NZDUSD,2019-09-02 14:39:00,0.63070,0.63078,0.63069,0.63077,24
NZDUSD,2019-09-02 14:40:00,0.63076,0.63078,0.63076,0.63077,20
NZDUSD,2019-09-02 14:41:00,0.63078,0.63079,0.63076,0.63077,21
NZDUSD,2019-09-02 14:42:00,0.63078,0.63079,0.63066,0.63077,34
NZDUSD,2019-09-02 14:43:00,0.63076,0.63078,0.63075,0.63076,35
NZDUSD,2019-09-02 14:44:00,0.63077,0.63078,0.63076,0.63078,10
NZDUSD,2019-09-02 14:45:00,0.63079,0.63080,0.63077,0.63077,33
NZDUSD,2019-09-02 14:46:00,0.63078,0.63085,0.63078,0.63083,42
NZDUSD,2019-09-02 14:47:00,0.63082,0.63094,0.63082,0.63093,47
NZDUSD,2019-09-02 14:48:00,0.63092,0.63094,0.63089,0.63090,52
NZDUSD,2019-09-02 14:49:00,0.63089,0.63103,0.63088,0.63099,56
NZDUSD,2019-09-02 14:50:00,0.63100,0.63103,0.63098,0.63102,19
NZDUSD,2019-09-02 14:51:00,0.63105,0.63106,0.63098,0.63099,39
NZDUSD,2019-09-02 14:52:00,0.63100,0.63104,0.63097,0.63097,51
NZDUSD,2019-09-02 14:53:00,0.63098,0.63116,0.63098,0.63114,67
NZDUSD,2019-09-02 14:54:00,0.63115,0.63116,0.63109,0.63116,43
NZDUSD,2019-09-02 14:55:00,0.63117,0.63125,0.63114,0.63121,65
NZDUSD,2019-09-02 14:56:00,0.63122,0.63128,0.63119,0.63122,61
NZDUSD,2019-09-02 14:57:00,0.63125,0.63137,0.63124,0.63137,74
