EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
USDJPY,2019-08-05 13:21:00,106.106,106.114,106.098,106.109,117
USDJPY,2019-08-05 13:22:00,106.108,106.123,106.108,106.108,149
USDJPY,2019-08-05 13:23:00,106.110,106.128,106.109,106.121,128
USDJPY,2019-08-05 13:24:00,106.122,106.125,106.111,106.124,103
USDJPY,2019-08-05 13:25:00,106.126,106.126,106.103,106.107,187
USDJPY,2019-08-05 13:26:00,106.108,106.136,106.107,106.125,184
USDJPY,2019-08-05 13:27:00,106.126,106.150,106.124,106.144,168
USDJPY,2019-08-05 13:28:00,106.145,106.152,106.141,106.144,136
USDJPY,2019-08-05 13:29:00,106.143,106.147,106.134,106.143,171
USDJPY,2019-08-05 13:30:00,106.142,106.150,106.123,106.144,281
USDJPY,2019-08-05 13:31:00,106.145,106.165,106.120,106.135,314
USDJPY,2019-08-05 13:32:00,106.134,106.150,106.123,106.130,254
USDJPY,2019-08-05 13:33:00,106.129,106.147,106.124,106.132,264
USDJPY,2019-08-05 13:34:00,106.131,106.155,106.129,106.139,272
USDJPY,2019-08-05 13:35:00,106.138,106.155,106.128,106.154,315
USDJPY,2019-08-05 13:36:00,106.153,106.154,106.112,106.113,261
USDJPY,2019-08-05 13:37:00,106.112,106.129,106.104,106.122,190
USDJPY,2019-08-05 13:38:00,106.123,106.139,106.101,106.112,249
USDJPY,2019-08-05 13:39:00,106.113,106.131,106.102,106.130,205
USDJPY,2019-08-05 13:40:00,106.129,106.134,106.092,106.122,257
USDJPY,2019-08-05 13:41:00,106.123,106.142,106.121,106.128,262
USDJPY,2019-08-05 13:42:00,106.127,106.128,106.106,106.107,247
USDJPY,2019-08-05 13:43:00,106.106,106.112,106.064,106.069,256
USDJPY,2019-08-05 13:44:00,106.070,106.087,106.055,106.064,283
USDJPY,2019-08-05 13:45:00,106.065,106.095,106.059,106.078,288
USDJPY,2019-08-05 13:46:00,106.079,106.088,106.056,106.070,240
USDJPY,2019-08-05 13:47:00,106.069,106.078,106.032,106.034,219
USDJPY,2019-08-05 13:48:00,106.035,106.051,106.019,106.042,294
USDJPY,2019-08-05 13:49:00,106.043,106.054,106.035,106.042,224
USDJPY,2019-08-05 13:50:00,106.041,106.098,106.037,106.094,257
USDJPY,2019-08-05 13:51:00,106.092,106.096,106.066,106.092,310
USDJPY,2019-08-05 13:52:00,106.094,106.100,106.080,106.097,262
USDJPY,2019-08-05 13:53:00,106.098,106.109,106.093,106.096,244
USDJPY,2019-08-05 13:54:00,106.097,106.100,106.080,106.080,194
USDJPY,2019-08-05 13:55:00,106.081,106.103,106.081,106.090,213
USDJPY,2019-08-05 13:56:00,106.091,106.134,106.091,106.134,261
USDJPY,2019-08-05 13:57:00,106.137,106.147,106.122,106.122,243
USDJPY,2019-08-05 13:58:00,106.123,106.142,106.107,106.137,209
USDJPY,2019-08-05 13:59:00,106.138,106.140,106.085,106.098,312
USDJPY,2019-08-05 14:00:00,106.092,106.104,106.043,106.085,452
USDJPY,2019-08-05 14:01:00,106.087,106.093,106.034,106.034,290
USDJPY,2019-08-05 14:02:00,106.035,106.044,106.007,106.035,282
USDJPY,2019-08-05 14:03:00,106.034,106.054,106.030,106.034,255
USDJPY,2019-08-05 14:04:00,106.033,106.049,106.015,106.035,270
USDJPY,2019-08-05 14:05:00,106.036,106.036,106.005,106.007,254
USDJPY,2019-08-05 14:06:00,106.006,106.008,105.961,105.969,275
USDJPY,2019-08-05 14:07:00,105.972,106.002,105.958,105.985,238
USDJPY,2019-08-05 14:08:00,105.987,106.025,105.977,106.025,219
USDJPY,2019-08-05 14:09:00,106.027,106.035,106.012,106.035,269
USDJPY,2019-08-05 14:10:00,106.036,106.065,106.020,106.061,235
USDJPY,2019-08-05 14:11:00,106.062,106.062,106.038,106.044,218
USDJPY,2019-08-05 14:12:00,106.043,106.056,106.017,106.019,262
USDJPY,2019-08-05 14:13:00,106.020,106.033,106.016,106.021,258
USDJPY,2019-08-05 14:14:00,106.022,106.034,105.993,105.993,260
USDJPY,2019-08-05 14:15:00,105.992,105.992,105.961,105.980,275
USDJPY,2019-08-05 14:16:00,105.981,105.992,105.974,105.983,238
USDJPY,2019-08-05 14:17:00,105.982,106.018,105.979,106.005,258
USDJPY,2019-08-05 14:18:00,106.004,106.017,105.987,105.996,272
USDJPY,2019-08-05 14:19:00,105.993,105.995,105.947,105.960,330
USDJPY,2019-08-05 14:20:00,105.959,105.970,105.949,105.964,374
USDJPY,2019-08-05 14:21:00,105.965,106.006,105.963,106.003,280
USDJPY,2019-08-05 14:22:00,106.004,106.054,105.997,106.004,351
USDJPY,2019-08-05 14:23:00,106.005,106.025,105.994,106.018,287
USDJPY,2019-08-05 14:24:00,106.017,106.021,106.004,106.015,235
USDJPY,2019-08-05 14:25:00,106.016,106.028,105.996,106.019,319
USDJPY,2019-08-05 14:26:00,106.018,106.033,106.002,106.016,273
USDJPY,2019-08-05 14:27:00,106.015,106.052,106.015,106.033,219
USDJPY,2019-08-05 14:28:00,106.032,106.054,106.023,106.051,285
USDJPY,2019-08-05 14:29:00,106.050,106.055,106.033,106.035,222
USDJPY,2019-08-05 14:30:00,106.034,106.034,106.003,106.026,317
USDJPY,2019-08-05 14:31:00,106.025,106.037,106.019,106.032,260
USDJPY,2019-08-05 14:32:00,106.033,106.062,106.029,106.052,255
USDJPY,2019-08-05 14:33:00,106.053,106.064,106.030,106.036,198
USDJPY,2019-08-05 14:34:00,106.037,106.040,106.014,106.020,253
USDJPY,2019-08-05 14:35:00,106.019,106.036,105.996,106.023,264
USDJPY,2019-08-05 14:36:00,106.022,106.026,106.005,106.012,309
USDJPY,2019-08-05 14:37:00,106.011,106.014,105.983,105.983,216
USDJPY,2019-08-05 14:38:00,105.984,105.991,105.957,105.970,267
USDJPY,2019-08-05 14:39:00,105.968,105.976,105.952,105.970,272
USDJPY,2019-08-05 14:40:00,105.971,105.980,105.954,105.962,280
USDJPY,2019-08-05 14:41:00,105.961,105.975,105.953,105.961,280
USDJPY,2019-08-05 14:42:00,105.960,105.976,105.949,105.951,292
USDJPY,2019-08-05 14:43:00,105.950,105.977,105.938,105.946,318
USDJPY,2019-08-05 14:44:00,105.947,105.975,105.943,105.956,272
USDJPY,2019-08-05 14:45:00,105.954,105.957,105.920,105.924,315
USDJPY,2019-08-05 14:46:00,105.922,105.942,105.913,105.939,272
USDJPY,2019-08-05 14:47:00,105.938,105.993,105.935,105.973,266
USDJPY,2019-08-05 14:48:00,105.975,105.984,105.950,105.978,293
USDJPY,2019-08-05 14:49:00,105.979,106.024,105.979,106.015,281
USDJPY,2019-08-05 14:50:00,106.014,106.018,105.994,105.997,301
USDJPY,2019-08-05 14:51:00,105.999,106.010,105.993,105.999,230
USDJPY,2019-08-05 14:52:00,106.000,106.022,105.990,106.021,233
USDJPY,2019-08-05 14:53:00,106.022,106.033,106.013,106.020,220
USDJPY,2019-08-05 14:54:00,106.019,106.022,106.007,106.012,208
USDJPY,2019-08-05 14:55:00,106.011,106.011,105.997,106.007,203
USDJPY,2019-08-05 14:56:00,106.004,106.027,106.001,106.019,203
USDJPY,2019-08-05 14:57:00,106.020,106.031,106.013,106.030,253
USDJPY,2019-08-05 14:58:00,106.029,106.067,106.027,106.057,286
USDJPY,2019-08-05 14:59:00,106.058,106.070,106.055,106.066,279
USDJPY,2019-08-05 15:00:00,106.067,106.067,106.053,106.061,238
USDJPY,2019-08-05 15:01:00,106.060,106.095,106.060,106.093,303
USDJPY,2019-08-05 15:02:00,106.094,106.101,106.088,106.096,275
USDJPY,2019-08-05 15:03:00,106.097,106.179,106.097,106.143,375
USDJPY,2019-08-05 15:04:00,106.144,106.157,106.131,106.146,341
USDJPY,2019-08-05 15:05:00,106.144,106.154,106.130,106.142,351
USDJPY,2019-08-05 15:06:00,106.141,106.196,106.136,106.187,386
USDJPY,2019-08-05 15:07:00,106.186,106.217,106.186,106.204,388
USDJPY,2019-08-05 15:08:00,106.205,106.209,106.157,106.157,311
USDJPY,2019-08-05 15:09:00,106.156,106.175,106.151,106.163,264
USDJPY,2019-08-05 15:10:00,106.164,106.180,106.152,106.175,277
USDJPY,2019-08-05 15:11:00,106.176,106.184,106.161,106.164,280
USDJPY,2019-08-05 15:12:00,106.165,106.200,106.164,106.193,277
USDJPY,2019-08-05 15:13:00,106.192,106.200,106.182,106.199,284
USDJPY,2019-08-05 15:14:00,106.198,106.199,106.179,106.181,228
USDJPY,2019-08-05 15:15:00,106.182,106.183,106.157,106.165,322
USDJPY,2019-08-05 15:16:00,106.166,106.186,106.162,106.186,200
USDJPY,2019-08-05 15:17:00,106.185,106.211,106.178,106.185,309
USDJPY,2019-08-05 15:18:00,106.186,106.186,106.155,106.171,268
USDJPY,2019-08-05 15:19:00,106.172,106.182,106.153,106.154,226
USDJPY,2019-08-05 15:20:00,106.153,106.167,106.148,106.160,244
USDJPY,2019-08-05 15:21:00,106.161,106.165,106.153,106.164,189
USDJPY,2019-08-05 15:22:00,106.165,106.185,106.153,106.153,221
USDJPY,2019-08-05 15:23:00,106.152,106.152,106.134,106.148,219
USDJPY,2019-08-05 15:24:00,106.149,106.150,106.122,106.125,186
USDJPY,2019-08-05 15:25:00,106.126,106.132,106.114,106.120,263
USDJPY,2019-08-05 15:26:00,106.121,106.138,106.118,106.135,238
USDJPY,2019-08-05 15:27:00,106.136,106.137,106.118,106.126,228
USDJPY,2019-08-05 15:28:00,106.127,106.141,106.127,106.133,256
USDJPY,2019-08-05 15:29:00,106.132,106.133,106.109,106.127,212
USDJPY,2019-08-05 15:30:00,106.128,106.134,106.117,106.118,208
USDJPY,2019-08-05 15:31:00,106.117,106.128,106.113,106.127,161
USDJPY,2019-08-05 15:32:00,106.126,106.126,106.103,106.117,248
USDJPY,2019-08-05 15:33:00,106.118,106.122,106.110,106.121,135
USDJPY,2019-08-05 15:34:00,106.122,106.129,106.105,106.120,191
USDJPY,2019-08-05 15:35:00,106.121,106.130,106.116,106.123,192
USDJPY,2019-08-05 15:36:00,106.124,106.134,106.119,106.126,142
USDJPY,2019-08-05 15:37:00,106.127,106.134,106.126,106.132,157
USDJPY,2019-08-05 15:38:00,106.131,106.132,106.114,106.115,122
USDJPY,2019-08-05 15:39:00,106.117,106.127,106.105,106.107,197
USDJPY,2019-08-05 15:40:00,106.106,106.111,106.088,106.088,177
USDJPY,2019-08-05 15:41:00,106.087,106.097,106.076,106.096,170
USDJPY,2019-08-05 15:42:00,106.095,106.125,106.093,106.122,163
USDJPY,2019-08-05 15:43:00,106.121,106.144,106.116,106.139,213
USDJPY,2019-08-05 15:44:00,106.135,106.142,106.130,106.133,187
USDJPY,2019-08-05 15:45:00,106.134,106.147,106.130,106.132,185
USDJPY,2019-08-05 15:46:00,106.133,106.149,106.129,106.144,214
USDJPY,2019-08-05 15:47:00,106.143,106.155,106.138,106.149,180
USDJPY,2019-08-05 15:48:00,106.150,106.165,106.150,106.161,181
USDJPY,2019-08-05 15:49:00,106.162,106.195,106.160,106.195,189
USDJPY,2019-08-05 15:50:00,106.194,106.208,106.193,106.195,235
USDJPY,2019-08-05 15:51:00,106.196,106.201,106.178,106.179,175
USDJPY,2019-08-05 15:52:00,106.180,106.181,106.144,106.151,215
USDJPY,2019-08-05 15:53:00,106.152,106.152,106.126,106.134,236
USDJPY,2019-08-05 15:54:00,106.133,106.153,106.127,106.135,191
USDJPY,2019-08-05 15:55:00,106.134,106.138,106.117,106.127,234
USDJPY,2019-08-05 15:56:00,106.128,106.128,106.089,106.101,269
USDJPY,2019-08-05 15:57:00,106.100,106.109,106.085,106.086,245
USDJPY,2019-08-05 15:58:00,106.085,106.088,106.032,106.049,301
USDJPY,2019-08-05 15:59:00,106.050,106.051,106.032,106.039,264
USDJPY,2019-08-05 16:00:00,106.038,106.039,106.019,106.028,302
USDJPY,2019-08-05 16:01:00,106.027,106.037,106.005,106.010,230
USDJPY,2019-08-05 16:02:00,106.011,106.029,106.004,106.007,247
USDJPY,2019-08-05 16:03:00,106.006,106.009,105.990,105.997,196
USDJPY,2019-08-05 16:04:00,105.998,106.021,105.989,106.018,216
USDJPY,2019-08-05 16:05:00,106.020,106.046,106.016,106.036,183
USDJPY,2019-08-05 16:06:00,106.037,106.045,106.033,106.043,202
USDJPY,2019-08-05 16:07:00,106.045,106.055,106.040,106.042,165
USDJPY,2019-08-05 16:08:00,106.041,106.042,106.030,106.032,89
USDJPY,2019-08-05 16:09:00,106.031,106.040,106.027,106.037,158
USDJPY,2019-08-05 16:10:00,106.038,106.049,106.033,106.035,207
USDJPY,2019-08-05 16:11:00,106.034,106.054,106.034,106.048,144
USDJPY,2019-08-05 16:12:00,106.047,106.055,106.034,106.038,169
USDJPY,2019-08-05 16:13:00,106.040,106.052,106.037,106.049,147
USDJPY,2019-08-05 16:14:00,106.050,106.058,106.047,106.057,132
USDJPY,2019-08-05 16:15:00,106.058,106.089,106.058,106.089,194
USDJPY,2019-08-05 16:16:00,106.090,106.105,106.083,106.095,171
USDJPY,2019-08-05 16:17:00,106.094,106.096,106.076,106.076,209
USDJPY,2019-08-05 16:18:00,106.078,106.084,106.065,106.082,205
USDJPY,2019-08-05 16:19:00,106.081,106.099,106.077,106.097,178
USDJPY,2019-08-05 16:20:00,106.098,106.101,106.083,106.090,169
USDJPY,2019-08-05 16:21:00,106.089,106.140,106.089,106.131,209
USDJPY,2019-08-05 16:22:00,106.132,106.136,106.122,106.134,203
USDJPY,2019-08-05 16:23:00,106.133,106.134,106.122,106.127,201
USDJPY,2019-08-05 16:24:00,106.126,106.133,106.123,106.129,164
USDJPY,2019-08-05 16:25:00,106.130,106.131,106.081,106.084,208
USDJPY,2019-08-05 16:26:00,106.085,106.088,106.042,106.054,185
USDJPY,2019-08-05 16:27:00,106.053,106.057,106.024,106.044,259
USDJPY,2019-08-05 16:28:00,106.046,106.050,106.025,106.041,273
USDJPY,2019-08-05 16:29:00,106.042,106.058,106.012,106.018,245
USDJPY,2019-08-05 16:30:00,106.017,106.042,106.017,106.040,186
USDJPY,2019-08-05 16:31:00,106.039,106.066,106.039,106.055,216
USDJPY,2019-08-05 16:32:00,106.056,106.056,106.040,106.048,146
USDJPY,2019-08-05 16:33:00,106.047,106.047,106.027,106.030,210
USDJPY,2019-08-05 16:34:00,106.029,106.050,106.019,106.043,183
USDJPY,2019-08-05 16:35:00,106.038,106.039,106.021,106.039,173
USDJPY,2019-08-05 16:36:00,106.038,106.058,106.037,106.057,167
USDJPY,2019-08-05 16:37:00,106.058,106.076,106.055,106.056,200
USDJPY,2019-08-05 16:38:00,106.055,106.055,106.017,106.022,162
USDJPY,2019-08-05 16:39:00,106.021,106.031,106.016,106.030,174
USDJPY,2019-08-05 16:40:00,106.033,106.034,106.017,106.022,144
USDJPY,2019-08-05 16:41:00,106.023,106.025,105.980,105.986,231
USDJPY,2019-08-05 16:42:00,105.987,105.992,105.974,105.983,209
USDJPY,2019-08-05 16:43:00,105.982,105.989,105.959,105.970,212
USDJPY,2019-08-05 16:44:00,105.969,106.042,105.968,105.998,274
USDJPY,2019-08-05 16:45:00,105.999,106.010,105.998,106.002,193
USDJPY,2019-08-05 16:46:00,106.004,106.021,105.984,105.995,232
USDJPY,2019-08-05 16:47:00,105.994,106.007,105.991,105.996,177
USDJPY,2019-08-05 16:48:00,105.997,105.998,105.972,105.982,175
USDJPY,2019-08-05 16:49:00,105.981,105.991,105.947,105.954,228
USDJPY,2019-08-05 16:50:00,105.953,105.978,105.952,105.978,235
USDJPY,2019-08-05 16:51:00,105.977,106.010,105.975,106.005,194
USDJPY,2019-08-05 16:52:00,106.006,106.044,106.005,106.034,244
USDJPY,2019-08-05 16:53:00,106.033,106.044,106.018,106.026,201
USDJPY,2019-08-05 16:54:00,106.027,106.046,106.021,106.044,164
USDJPY,2019-08-05 16:55:00,106.045,106.045,105.924,105.972,587
USDJPY,2019-08-05 16:56:00,105.973,105.979,105.935,105.952,474
USDJPY,2019-08-05 16:57:00,105.951,105.969,105.939,105.961,371
USDJPY,2019-08-05 16:58:00,105.964,105.967,105.896,105.911,398
USDJPY,2019-08-05 16:59:00,105.910,105.932,105.899,105.900,304
USDJPY,2019-08-05 17:00:00,105.899,105.976,105.897,105.958,386
USDJPY,2019-08-05 17:01:00,105.957,105.969,105.940,105.958,275
USDJPY,2019-08-05 17:02:00,105.959,105.967,105.950,105.956,256
USDJPY,2019-08-05 17:03:00,105.957,105.999,105.953,105.984,300
USDJPY,2019-08-05 17:04:00,105.983,105.983,105.956,105.963,207
USDJPY,2019-08-05 17:05:00,105.961,106.045,105.958,106.044,245
USDJPY,2019-08-05 17:06:00,106.045,106.057,106.009,106.046,313
USDJPY,2019-08-05 17:07:00,106.047,106.058,106.038,106.042,175
USDJPY,2019-08-05 17:08:00,106.043,106.079,106.042,106.047,255
USDJPY,2019-08-05 17:09:00,106.048,106.086,106.041,106.084,226
USDJPY,2019-08-05 17:10:00,106.083,106.097,106.068,106.092,254
USDJPY,2019-08-05 17:11:00,106.091,106.095,106.080,106.087,206
USDJPY,2019-08-05 17:12:00,106.088,106.103,106.071,106.077,236
USDJPY,2019-08-05 17:13:00,106.078,106.078,106.049,106.063,195
USDJPY,2019-08-05 17:14:00,106.062,106.076,106.049,106.065,178
USDJPY,2019-08-05 17:15:00,106.064,106.098,106.064,106.097,244
USDJPY,2019-08-05 17:16:00,106.096,106.097,106.066,106.081,225
USDJPY,2019-08-05 17:17:00,106.078,106.081,106.066,106.070,191
USDJPY,2019-08-05 17:18:00,106.071,106.095,106.064,106.095,204
USDJPY,2019-08-05 17:19:00,106.094,106.118,106.094,106.097,187
USDJPY,2019-08-05 17:20:00,106.098,106.105,106.081,106.099,219
USDJPY,2019-08-05 17:21:00,106.100,106.101,106.086,106.087,151
USDJPY,2019-08-05 17:22:00,106.088,106.092,106.076,106.089,162
USDJPY,2019-08-05 17:23:00,106.088,106.088,106.064,106.081,172
USDJPY,2019-08-05 17:24:00,106.080,106.093,106.078,106.089,103
USDJPY,2019-08-05 17:25:00,106.088,106.089,106.078,106.087,140
USDJPY,2019-08-05 17:26:00,106.086,106.090,106.063,106.073,168
USDJPY,2019-08-05 17:27:00,106.074,106.082,106.058,106.076,157
USDJPY,2019-08-05 17:28:00,106.075,106.085,106.062,106.085,161
USDJPY,2019-08-05 17:29:00,106.083,106.095,106.068,106.074,207
USDJPY,2019-08-05 17:30:00,106.073,106.075,106.052,106.054,211
USDJPY,2019-08-05 17:31:00,106.055,106.060,106.036,106.040,232
USDJPY,2019-08-05 17:32:00,106.041,106.050,106.031,106.047,179
USDJPY,2019-08-05 17:33:00,106.046,106.051,106.039,106.043,159
USDJPY,2019-08-05 17:34:00,106.044,106.052,106.041,106.047,165
USDJPY,2019-08-05 17:35:00,106.046,106.057,106.042,106.049,144
USDJPY,2019-08-05 17:36:00,106.050,106.055,106.042,106.044,129
USDJPY,2019-08-05 17:37:00,106.043,106.053,106.037,106.048,184
USDJPY,2019-08-05 17:38:00,106.046,106.062,106.045,106.055,202
USDJPY,2019-08-05 17:39:00,106.057,106.062,106.044,106.045,194
USDJPY,2019-08-05 17:40:00,106.049,106.050,106.030,106.033,233
USDJPY,2019-08-05 17:41:00,106.034,106.034,106.011,106.016,162
USDJPY,2019-08-05 17:42:00,106.015,106.019,106.009,106.009,168
USDJPY,2019-08-05 17:43:00,106.010,106.014,105.994,106.004,198
USDJPY,2019-08-05 17:44:00,106.003,106.006,105.978,105.991,203
USDJPY,2019-08-05 17:45:00,105.990,105.991,105.969,105.978,202
USDJPY,2019-08-05 17:46:00,105.977,105.993,105.969,105.987,166
USDJPY,2019-08-05 17:47:00,105.988,106.007,105.987,106.002,213
USDJPY,2019-08-05 17:48:00,106.003,106.006,105.996,106.004,156
USDJPY,2019-08-05 17:49:00,106.005,106.005,105.993,105.994,148
USDJPY,2019-08-05 17:50:00,105.995,105.996,105.981,105.990,198
USDJPY,2019-08-05 17:51:00,105.989,105.997,105.977,105.987,169
USDJPY,2019-08-05 17:52:00,105.986,106.014,105.986,106.011,184
USDJPY,2019-08-05 17:53:00,106.010,106.020,106.005,106.020,141
USDJPY,2019-08-05 17:54:00,106.019,106.036,106.016,106.032,197
USDJPY,2019-08-05 17:55:00,106.033,106.048,106.023,106.039,202
USDJPY,2019-08-05 17:56:00,106.040,106.045,106.033,106.044,128
USDJPY,2019-08-05 17:57:00,106.045,106.045,106.036,106.037,136
USDJPY,2019-08-05 17:58:00,106.038,106.039,106.025,106.035,135
USDJPY,2019-08-05 17:59:00,106.037,106.040,106.027,106.037,130
USDJPY,2019-08-05 18:00:00,106.036,106.050,106.017,106.024,205
USDJPY,2019-08-05 18:01:00,106.023,106.024,105.996,106.009,234
USDJPY,2019-08-05 18:02:00,106.010,106.023,105.985,105.991,216
USDJPY,2019-08-05 18:03:00,105.992,105.992,105.962,105.971,190
USDJPY,2019-08-05 18:04:00,105.970,105.988,105.962,105.963,160
USDJPY,2019-08-05 18:05:00,105.964,105.982,105.956,105.981,231
USDJPY,2019-08-05 18:06:00,105.979,106.012,105.979,106.011,189
USDJPY,2019-08-05 18:07:00,106.012,106.014,106.001,106.001,177
USDJPY,2019-08-05 18:08:00,106.002,106.011,105.999,106.009,196
USDJPY,2019-08-05 18:09:00,106.008,106.009,105.997,106.002,152
USDJPY,2019-08-05 18:10:00,106.003,106.009,105.997,106.007,155
USDJPY,2019-08-05 18:11:00,106.006,106.030,106.005,106.025,183
USDJPY,2019-08-05 18:12:00,106.026,106.029,106.016,106.016,167
USDJPY,2019-08-05 18:13:00,106.017,106.061,106.016,106.060,189
USDJPY,2019-08-05 18:14:00,106.059,106.062,106.049,106.056,167
USDJPY,2019-08-05 18:15:00,106.055,106.056,106.040,106.041,161
USDJPY,2019-08-05 18:16:00,106.040,106.052,106.039,106.050,98
USDJPY,2019-08-05 18:17:00,106.049,106.061,106.046,106.055,155
USDJPY,2019-08-05 18:18:00,106.052,106.054,106.037,106.038,158
USDJPY,2019-08-05 18:19:00,106.039,106.059,106.035,106.051,117
USDJPY,2019-08-05 18:20:00,106.050,106.066,106.046,106.064,163
USDJPY,2019-08-05 18:21:00,106.065,106.070,106.049,106.049,138
USDJPY,2019-08-05 18:22:00,106.050,106.053,106.027,106.035,166
USDJPY,2019-08-05 18:23:00,106.034,106.036,106.018,106.021,160
USDJPY,2019-08-05 18:24:00,106.020,106.032,106.015,106.025,114
USDJPY,2019-08-05 18:25:00,106.024,106.025,105.992,106.007,200
USDJPY,2019-08-05 18:26:00,106.005,106.020,105.978,105.988,244
USDJPY,2019-08-05 18:27:00,105.989,105.989,105.967,105.984,183
USDJPY,2019-08-05 18:28:00,105.985,105.995,105.977,105.980,216
USDJPY,2019-08-05 18:29:00,105.981,105.990,105.973,105.981,208
USDJPY,2019-08-05 18:30:00,105.982,105.998,105.980,105.992,215
USDJPY,2019-08-05 18:31:00,105.991,105.993,105.970,105.971,173
USDJPY,2019-08-05 18:32:00,105.970,105.972,105.936,105.956,258
USDJPY,2019-08-05 18:33:00,105.955,106.002,105.954,106.000,298
USDJPY,2019-08-05 18:34:00,106.001,106.030,105.991,106.020,250
USDJPY,2019-08-05 18:35:00,106.021,106.023,106.009,106.020,217
USDJPY,2019-08-05 18:36:00,106.019,106.050,106.017,106.049,251
USDJPY,2019-08-05 18:37:00,106.048,106.065,106.045,106.059,246
USDJPY,2019-08-05 18:38:00,106.058,106.089,106.057,106.089,218
USDJPY,2019-08-05 18:39:00,106.090,106.093,106.069,106.070,220
USDJPY,2019-08-05 18:40:00,106.069,106.087,106.063,106.072,224
USDJPY,2019-08-05 18:41:00,106.071,106.084,106.068,106.079,208
USDJPY,2019-08-05 18:42:00,106.078,106.086,106.072,106.080,241
USDJPY,2019-08-05 18:43:00,106.082,106.084,106.065,106.075,235
USDJPY,2019-08-05 18:44:00,106.076,106.076,106.041,106.041,205
USDJPY,2019-08-05 18:45:00,106.042,106.046,106.010,106.031,252
USDJPY,2019-08-05 18:46:00,106.033,106.073,106.033,106.073,237
USDJPY,2019-08-05 18:47:00,106.070,106.092,106.060,106.070,308
USDJPY,2019-08-05 18:48:00,106.071,106.071,106.033,106.035,202
USDJPY,2019-08-05 18:49:00,106.036,106.062,106.034,106.044,236
USDJPY,2019-08-05 18:50:00,106.041,106.047,106.020,106.046,248
USDJPY,2019-08-05 18:51:00,106.045,106.046,106.012,106.018,239
USDJPY,2019-08-05 18:52:00,106.019,106.024,106.000,106.009,279
USDJPY,2019-08-05 18:53:00,106.010,106.016,105.986,106.005,286
USDJPY,2019-08-05 18:54:00,106.004,106.012,106.001,106.005,167
USDJPY,2019-08-05 18:55:00,106.004,106.030,106.004,106.027,190
USDJPY,2019-08-05 18:56:00,106.028,106.028,106.006,106.014,125
USDJPY,2019-08-05 18:57:00,106.015,106.035,106.013,106.034,167
USDJPY,2019-08-05 18:58:00,106.035,106.047,106.031,106.035,227
USDJPY,2019-08-05 18:59:00,106.036,106.036,106.017,106.018,210
USDJPY,2019-08-05 19:00:00,106.017,106.049,106.017,106.040,308
USDJPY,2019-08-05 19:01:00,106.039,106.039,106.006,106.013,213
USDJPY,2019-08-05 19:02:00,106.015,106.026,106.013,106.017,226
USDJPY,2019-08-05 19:03:00,106.018,106.032,106.018,106.021,176
USDJPY,2019-08-05 19:04:00,106.022,106.022,106.006,106.009,161
USDJPY,2019-08-05 19:05:00,106.008,106.009,105.962,105.970,295
USDJPY,2019-08-05 19:06:00,105.972,105.995,105.963,105.977,302
USDJPY,2019-08-05 19:07:00,105.978,105.982,105.967,105.971,234
USDJPY,2019-08-05 19:08:00,105.970,105.981,105.946,105.947,226
USDJPY,2019-08-05 19:09:00,105.945,105.967,105.921,105.940,317
USDJPY,2019-08-05 19:10:00,105.941,105.978,105.938,105.967,341
USDJPY,2019-08-05 19:11:00,105.966,106.050,105.964,106.046,329
USDJPY,2019-08-05 19:12:00,106.045,106.046,106.007,106.007,295
USDJPY,2019-08-05 19:13:00,106.006,106.031,106.006,106.026,291
USDJPY,2019-08-05 19:14:00,106.027,106.032,106.008,106.024,265
USDJPY,2019-08-05 19:15:00,106.022,106.024,105.983,105.984,283
USDJPY,2019-08-05 19:16:00,105.985,106.002,105.980,105.985,258
USDJPY,2019-08-05 19:17:00,105.984,106.040,105.984,106.036,291
USDJPY,2019-08-05 19:18:00,106.035,106.050,106.020,106.048,292
USDJPY,2019-08-05 19:19:00,106.049,106.104,106.049,106.094,331
USDJPY,2019-08-05 19:20:00,106.096,106.121,106.091,106.115,347
USDJPY,2019-08-05 19:21:00,106.119,106.129,106.086,106.111,380
USDJPY,2019-08-05 19:22:00,106.110,106.147,106.110,106.146,323
USDJPY,2019-08-05 19:23:00,106.142,106.164,106.138,106.156,324
USDJPY,2019-08-05 19:24:00,106.155,106.155,106.120,106.139,315
USDJPY,2019-08-05 19:25:00,106.140,106.166,106.136,106.139,349
USDJPY,2019-08-05 19:26:00,106.137,106.141,106.115,106.115,293
USDJPY,2019-08-05 19:27:00,106.116,106.116,106.094,106.110,290
USDJPY,2019-08-05 19:28:00,106.109,106.122,106.096,106.107,238
USDJPY,2019-08-05 19:29:00,106.108,106.139,106.101,106.128,331
USDJPY,2019-08-05 19:30:00,106.127,106.127,106.087,106.088,325
USDJPY,2019-08-05 19:31:00,106.089,106.091,106.044,106.050,292
USDJPY,2019-08-05 19:32:00,106.051,106.084,106.038,106.071,303
USDJPY,2019-08-05 19:33:00,106.073,106.085,106.066,106.081,287
USDJPY,2019-08-05 19:34:00,106.080,106.104,106.064,106.100,306
USDJPY,2019-08-05 19:35:00,106.099,106.134,106.091,106.115,332
USDJPY,2019-08-05 19:36:00,106.112,106.149,106.112,106.125,331
USDJPY,2019-08-05 19:37:00,106.126,106.142,106.110,106.136,321
